"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"48","000","32","000","NV","NEVADA","2415","4639","115294"
"48","000","28","000","MS","MISSISSIPPI","2388","5121","83568"
"48","000","21","000","KY","KENTUCKY","2074","4605","80862"
"48","000","45","000","SC","SOUTH CAROLINA","2019","4149","87675"
"48","000","25","000","MA","MASSACHUSETTS","1949","3400","121260"
"48","000","34","000","NJ","NEW JERSEY","1882","3726","135373"
"48","000","55","000","WI","WISCONSIN","1857","3961","80730"
"48","000","41","000","OR","OREGON","1753","3465","75211"
"48","000","19","000","IA","IOWA","1513","3317","57949"
"48","000","49","000","UT","UTAH","1414","3151","60487"
"48","000","31","000","NE","NEBRASKA","1274","2756","46787"
"48","000","15","000","HI","HAWAII","1123","2263","36872"
"48","000","09","000","CT","CONNECTICUT","962","1880","64896"
"48","000","02","000","AK","ALASKA","830","1781","29913"
"48","000","16","000","ID","IDAHO","772","1747","33362"
"48","000","56","000","WY","WYOMING","594","1277","23775"
"48","000","30","000","MT","MONTANA","551","1203","22849"
"48","000","11","000","DC","DISTRICT OF COLUMBIA","495","699","21977"
"48","000","54","000","WV","WEST VIRGINIA","453","1006","19390"
"48","000","46","000","SD","SOUTH DAKOTA","450","1001","15675"
"48","000","33","000","NH","NEW HAMPSHIRE","438","967","30150"
"48","000","23","000","ME","MAINE","431","892","16440"
"48","000","10","000","DE","DELAWARE","345","724","19864"
"48","000","38","000","ND","NORTH DAKOTA","345","695","9087"
"48","000","44","000","RI","RHODE ISLAND","277","525","13713"
"48","000","50","000","VT","VERMONT","189","378","8517"
"49","000","96","000","UT","UT Total Mig - US & For","29014","64006","1164499"
"49","000","97","000","UT","UT Total Mig - US","28436","62796","1147375"
"49","000","98","000","UT","UT Total Mig - Foreign","578","1210","17124"
"49","000","49","000","UT","UT Non-Migrants","666588","1729131","31785389"
"49","000","06","000","CA","CALIFORNIA","4774","9652","192533"
"49","000","04","000","AZ","ARIZONA","2432","5675","102963"
"49","000","16","000","ID","IDAHO","2222","5606","82541"
"49","000","32","000","NV","NEVADA","2137","4507","101799"
"49","000","08","000","CO","COLORADO","1858","4033","70390"
"49","000","53","000","WA","WASHINGTON","1663","3622","62861"
"49","000","48","000","TX","TEXAS","1551","3672","70967"
"49","000","41","000","OR","OREGON","1128","2371","39633"
"49","000","12","000","FL","FLORIDA","769","1596","35606"
"49","000","56","000","WY","WYOMING","633","1451","20144"
"49","000","57","000","FR","Foreign","578","1210","17124"
"49","000","35","000","NM","NEW MEXICO","539","1329","14996"
"49","000","51","000","VA","VIRGINIA","535","1190","22039"
"49","000","17","000","IL","ILLINOIS","514","1111","29481"
"49","000","30","000","MT","MONTANA","501","1107","16673"
"49","000","36","000","NY","NEW YORK","478","894","21667"
"49","000","13","000","GA","GEORGIA","416","956","17700"
"49","000","29","000","MO","MISSOURI","396","952","11846"
"49","000","39","000","OH","OHIO","378","894","15526"
"49","000","37","000","NC","NORTH CAROLINA","356","729","12917"
"49","000","27","000","MN","MINNESOTA","353","781","16603"
"49","000","42","000","PA","PENNSYLVANIA","327","727","15086"
"49","000","26","000","MI","MICHIGAN","320","710","11297"
"49","000","25","000","MA","MASSACHUSETTS","315","602","13993"
"49","000","24","000","MD","MARYLAND","265","546","10617"
"49","000","55","000","WI","WISCONSIN","248","602","11321"
"49","000","47","000","TN","TENNESSEE","242","568","9778"
"49","000","18","000","IN","INDIANA","234","553","9016"
"49","000","40","000","OK","OKLAHOMA","221","508","7346"
"49","000","02","000","AK","ALASKA","218","465","7144"
"49","000","20","000","KS","KANSAS","218","527","7619"
"49","000","31","000","NE","NEBRASKA","215","492","7087"
"49","000","19","000","IA","IOWA","189","452","6200"
"49","000","15","000","HI","HAWAII","184","389","5534"
"49","000","45","000","SC","SOUTH CAROLINA","180","415","10489"
"49","000","34","000","NJ","NEW JERSEY","169","328","8392"
"49","000","21","000","KY","KENTUCKY","147","350","5400"
"49","000","09","000","CT","CONNECTICUT","138","278","6307"
"49","000","01","000","AL","ALABAMA","132","343","7074"
"49","000","22","000","LA","LOUISIANA","117","232","3631"
"49","000","46","000","SD","SOUTH DAKOTA","104","212","3015"
"49","000","05","000","AR","ARKANSAS","98","237","4688"
"49","000","33","000","NH","NEW HAMPSHIRE","98","208","3994"
"49","000","28","000","MS","MISSISSIPPI","96","233","3014"
"49","000","38","000","ND","NORTH DAKOTA","67","137","1956"
"49","000","23","000","ME","MAINE","56","127","1796"
"49","000","54","000","WV","WEST VIRGINIA","50","124","1663"
"49","000","11","000","DC","DISTRICT OF COLUMBIA","45","70","1509"
"49","000","50","000","VT","VERMONT","45","100","1497"
"49","000","10","000","DE","DELAWARE","39","77","1089"
"49","000","44","000","RI","RHODE ISLAND","26","56","941"
"50","000","96","000","VT","VT Total Mig - US & For","9758","15837","350510"
"50","000","97","000","VT","VT Total Mig - US","9566","15500","344901"
"50","000","98","000","VT","VT Total Mig - Foreign","192","337","5609"
"50","000","50","000","VT","VT Non-Migrants","228062","484663","10139052"
"50","000","33","000","NH","NEW HAMPSHIRE","1410","2367","50550"
"50","000","25","000","MA","MASSACHUSETTS","1229","1810","42525"
"50","000","36","000","NY","NEW YORK","1151","1843","39827"
"50","000","12","000","FL","FLORIDA","781","1361","35680"
"50","000","06","000","CA","CALIFORNIA","452","643","17516"
"50","000","23","000","ME","MAINE","395","621","11435"
"50","000","09","000","CT","CONNECTICUT","389","629","13175"
"50","000","51","000","VA","VIRGINIA","298","515","12225"
"50","000","37","000","NC","NORTH CAROLINA","295","500","12070"
"50","000","42","000","PA","PENNSYLVANIA","275","451","9348"
"50","000","08","000","CO","COLORADO","254","337","7047"
"50","000","34","000","NJ","NEW JERSEY","196","290","7525"
"50","000","04","000","AZ","ARIZONA","195","315","6898"
"50","000","48","000","TX","TEXAS","192","346","7581"
"50","000","57","000","FR","Foreign","192","337","5609"
"50","000","24","000","MD","MARYLAND","140","235","4808"
"50","000","53","000","WA","WASHINGTON","139","213","4159"
"50","000","39","000","OH","OHIO","136","239","5758"
"50","000","13","000","GA","GEORGIA","135","238","5176"
"50","000","45","000","SC","SOUTH CAROLINA","126","229","4318"
"50","000","44","000","RI","RHODE ISLAND","114","175","3551"
"50","000","26","000","MI","MICHIGAN","97","191","3772"
"50","000","41","000","OR","OREGON","91","123","2416"
"50","000","47","000","TN","TENNESSEE","84","143","2054"
"50","000","49","000","UT","UTAH","71","88","3762"
"50","000","17","000","IL","ILLINOIS","69","122","3224"
"50","000","11","000","DC","DISTRICT OF COLUMBIA","63","79","2119"
"50","000","29","000","MO","MISSOURI","62","126","1535"
"50","000","32","000","NV","NEVADA","57","80","1620"
"50","000","55","000","WI","WISCONSIN","56","127","2377"
"50","000","27","000","MN","MINNESOTA","53","99","1806"
"50","000","35","000","NM","NEW MEXICO","52","75","1549"
"50","000","30","000","MT","MONTANA","48","71","995"
"50","000","02","000","AK","ALASKA","47","75","1181"
"50","000","18","000","IN","INDIANA","43","85","1719"
"50","000","21","000","KY","KENTUCKY","39","65","1094"
"50","000","10","000","DE","DELAWARE","37","55","1092"
"50","000","01","000","AL","ALABAMA","32","64","788"
"50","000","15","000","HI","HAWAII","32","42","594"
"50","000","16","000","ID","IDAHO","32","62","2232"
"50","000","56","000","WY","WYOMING","28","38","1040"
"50","000","20","000","KS","KANSAS","27","48","679"
"50","000","22","000","LA","LOUISIANA","27","40","810"
"50","000","19","000","IA","IOWA","23","60","1383"
"50","000","05","000","AR","ARKANSAS","20","43","835"
"50","000","40","000","OK","OKLAHOMA","15","33","1232"
"50","000","54","000","WV","WEST VIRGINIA","15","26","721"
"50","000","28","000","MS","MISSISSIPPI","14","27","356"
"50","000","31","000","NE","NEBRASKA","12","28","306"
"50","000","46","000","SD","SOUTH DAKOTA","11","16","254"
"50","000","38","000","ND","NORTH DAKOTA","7","12","184"
"51","000","96","000","VA","VA Total Mig - US & For","107892","209319","5472750"
"51","000","97","000","VA","VA Total Mig - US","100860","194892","5176427"
"51","000","98","000","VA","VA Total Mig - Foreign","7032","14427","296323"
"51","000","51","000","VA","VA Non-Migrants","2516348","5417248","136291743"
"51","000","37","000","NC","NORTH CAROLINA","11334","22016","472073"
"51","000","24","000","MD","MARYLAND","10666","19091","570669"
"51","000","12","000","FL","FLORIDA","8959","17742","514745"
"51","000","57","000","FR","Foreign","7032","14427","296323"
"51","000","06","000","CA","CALIFORNIA","6805","12320","464928"
"51","000","48","000","TX","TEXAS","5116","10989","303175"
"51","000","36","000","NY","NEW YORK","4759","8052","241810"
"51","000","13","000","GA","GEORGIA","4740","9513","223148"
"51","000","42","000","PA","PENNSYLVANIA","4387","8517","215673"
"51","000","11","000","DC","DISTRICT OF COLUMBIA","4023","5794","219574"
"51","000","47","000","TN","TENNESSEE","3386","6689","132311"
"51","000","45","000","SC","SOUTH CAROLINA","2909","5848","127803"
"51","000","39","000","OH","OHIO","2477","5131","109300"
"51","000","34","000","NJ","NEW JERSEY","2404","4489","132264"
"51","000","54","000","WV","WEST VIRGINIA","2339","4764","77956"
"51","000","17","000","IL","ILLINOIS","2096","4214","120538"
"51","000","25","000","MA","MASSACHUSETTS","1944","3220","124777"
"51","000","08","000","CO","COLORADO","1918","3613","150136"
"51","000","53","000","WA","WASHINGTON","1441","2982","77440"
"51","000","26","000","MI","MICHIGAN","1403","2789","61095"
"51","000","04","000","AZ","ARIZONA","1367","2599","73342"
"51","000","21","000","KY","KENTUCKY","1175","2468","42720"
"51","000","01","000","AL","ALABAMA","1127","2506","53545"
"51","000","09","000","CT","CONNECTICUT","1113","2229","63510"
"51","000","18","000","IN","INDIANA","1071","2291","48675"
"51","000","29","000","MO","MISSOURI","1016","2203","46615"
"51","000","22","000","LA","LOUISIANA","872","1787","30640"
"51","000","15","000","HI","HAWAII","743","1775","32461"
"51","000","28","000","MS","MISSISSIPPI","649","1366","25703"
"51","000","20","000","KS","KANSAS","635","1570","30147"
"51","000","10","000","DE","DELAWARE","633","1220","31726"
"51","000","55","000","WI","WISCONSIN","625","1301","30431"
"51","000","27","000","MN","MINNESOTA","617","1226","32760"
"51","000","40","000","OK","OKLAHOMA","577","1262","23206"
"51","000","23","000","ME","MAINE","530","1154","24998"
"51","000","32","000","NV","NEVADA","510","936","40277"
"51","000","41","000","OR","OREGON","492","868","24680"
"51","000","33","000","NH","NEW HAMPSHIRE","451","898","23621"
"51","000","44","000","RI","RHODE ISLAND","439","993","18049"
"51","000","35","000","NM","NEW MEXICO","434","907","24378"
"51","000","05","000","AR","ARKANSAS","426","887","17345"
"51","000","49","000","UT","UTAH","419","843","18109"
"51","000","19","000","IA","IOWA","312","597","12402"
"51","000","02","000","AK","ALASKA","311","714","12372"
"51","000","31","000","NE","NEBRASKA","286","673","13720"
"51","000","50","000","VT","VERMONT","259","495","11592"
"51","000","16","000","ID","IDAHO","204","450","10496"
"51","000","30","000","MT","MONTANA","176","314","7218"
"51","000","38","000","ND","NORTH DAKOTA","98","214","3534"
"51","000","56","000","WY","WYOMING","98","178","4838"
"51","000","46","000","SD","SOUTH DAKOTA","89","195","3903"
"53","000","96","000","WA","WA Total Mig - US & For","81531","159032","3747519"
"53","000","97","000","WA","WA Total Mig - US","77279","150702","3563247"
"53","000","98","000","WA","WA Total Mig - Foreign","4252","8330","184272"
"53","000","53","000","WA","WA Non-Migrants","2075342","4497915","118682762"
"53","000","06","000","CA","CALIFORNIA","15489","28177","805682"
"53","000","41","000","OR","OREGON","10418","19272","389100"
"53","000","04","000","AZ","ARIZONA","5042","9491","240013"
"53","000","48","000","TX","TEXAS","4324","9286","213396"
"53","000","57","000","FR","Foreign","4252","8330","184272"
"53","000","16","000","ID","IDAHO","3902","8161","161322"
"53","000","12","000","FL","FLORIDA","2707","5309","133643"
"53","000","08","000","CO","COLORADO","2491","4928","136991"
"53","000","32","000","NV","NEVADA","2222","4170","102653"
"53","000","30","000","MT","MONTANA","1949","3860","70718"
"53","000","36","000","NY","NEW YORK","1682","2670","76004"
"53","000","51","000","VA","VIRGINIA","1576","3387","71841"
"53","000","02","000","AK","ALASKA","1486","2828","40891"
"53","000","49","000","UT","UTAH","1457","3169","59109"
"53","000","13","000","GA","GEORGIA","1380","3024","62499"
"53","000","17","000","IL","ILLINOIS","1365","2648","60783"
"53","000","37","000","NC","NORTH CAROLINA","1344","2829","63361"
"53","000","15","000","HI","HAWAII","1271","2538","44685"
"53","000","27","000","MN","MINNESOTA","1138","2133","52750"
"53","000","26","000","MI","MICHIGAN","1082","2172","42232"
"53","000","39","000","OH","OHIO","998","1936","52503"
"53","000","25","000","MA","MASSACHUSETTS","963","1541","49007"
"53","000","29","000","MO","MISSOURI","886","2001","32073"
"53","000","42","000","PA","PENNSYLVANIA","845","1587","38893"
"53","000","35","000","NM","NEW MEXICO","759","1411","31483"
"53","000","55","000","WI","WISCONSIN","719","1462","27806"
"53","000","47","000","TN","TENNESSEE","718","1616","39213"
"53","000","24","000","MD","MARYLAND","712","1488","40589"
"53","000","40","000","OK","OKLAHOMA","670","1543","21875"
"53","000","18","000","IN","INDIANA","627","1277","22702"
"53","000","20","000","KS","KANSAS","625","1493","98277"
"53","000","34","000","NJ","NEW JERSEY","521","977","26454"
"53","000","45","000","SC","SOUTH CAROLINA","519","1152","19747"
"53","000","22","000","LA","LOUISIANA","495","968","22393"
"53","000","01","000","AL","ALABAMA","478","1105","19719"
"53","000","09","000","CT","CONNECTICUT","450","934","26173"
"53","000","19","000","IA","IOWA","439","971","15201"
"53","000","21","000","KY","KENTUCKY","439","989","15501"
"53","000","05","000","AR","ARKANSAS","388","868","22784"
"53","000","31","000","NE","NEBRASKA","367","823","13854"
"53","000","56","000","WY","WYOMING","365","721","11021"
"53","000","28","000","MS","MISSISSIPPI","295","613","8455"
"53","000","46","000","SD","SOUTH DAKOTA","260","511","9838"
"53","000","38","000","ND","NORTH DAKOTA","255","525","7752"
"53","000","23","000","ME","MAINE","228","453","8394"
"53","000","33","000","NH","NEW HAMPSHIRE","217","405","22502"
"53","000","44","000","RI","RHODE ISLAND","195","415","10848"
"53","000","11","000","DC","DISTRICT OF COLUMBIA","182","236","7985"
"53","000","50","000","VT","VERMONT","146","253","6212"
"53","000","54","000","WV","WEST VIRGINIA","107","213","3166"
"53","000","10","000","DE","DELAWARE","86","163","3153"
"54","000","96","000","WV","WV Total Mig - US & For","20475","38412","651993"
"54","000","97","000","WV","WV Total Mig - US","20210","37987","645912"
"54","000","98","000","WV","WV Total Mig - Foreign","265","425","6082"
"54","000","54","000","WV","WV Non-Migrants","605771","1337387","22284687"
"54","000","39","000","OH","OHIO","3477","6846","96763"
"54","000","51","000","VA","VIRGINIA","2768","5171","89772"
"54","000","37","000","NC","NORTH CAROLINA","2455","4566","65382"
"54","000","12","000","FL","FLORIDA","1452","2511","51779"
"54","000","42","000","PA","PENNSYLVANIA","1442","2610","54195"
"54","000","24","000","MD","MARYLAND","1409","2569","43674"
"54","000","21","000","KY","KENTUCKY","810","1640","25697"
"54","000","45","000","SC","SOUTH CAROLINA","770","1358","23697"
"54","000","47","000","TN","TENNESSEE","573","1136","18585"
"54","000","13","000","GA","GEORGIA","549","1027","17002"
"54","000","48","000","TX","TEXAS","530","1065","19868"
"54","000","18","000","IN","INDIANA","381","737","12189"
"54","000","06","000","CA","CALIFORNIA","369","640","12613"
"54","000","36","000","NY","NEW YORK","324","532","9332"
"54","000","26","000","MI","MICHIGAN","303","626","10787"
"54","000","57","000","FR","Foreign","265","425","6082"
"54","000","17","000","IL","ILLINOIS","229","450","10389"
"54","000","34","000","NJ","NEW JERSEY","178","292","6235"
"54","000","08","000","CO","COLORADO","177","343","6251"
"54","000","04","000","AZ","ARIZONA","173","308","5871"
"54","000","01","000","AL","ALABAMA","165","356","6197"
"54","000","25","000","MA","MASSACHUSETTS","117","192","5137"
"54","000","29","000","MO","MISSOURI","108","237","3610"
"54","000","22","000","LA","LOUISIANA","103","196","3480"
"54","000","53","000","WA","WASHINGTON","103","191","3264"
"54","000","32","000","NV","NEVADA","97","174","4758"
"54","000","40","000","OK","OKLAHOMA","86","181","2582"
"54","000","09","000","CT","CONNECTICUT","82","160","4149"
"54","000","10","000","DE","DELAWARE","79","147","3312"
"54","000","28","000","MS","MISSISSIPPI","76","158","2265"
"54","000","55","000","WI","WISCONSIN","67","141","2280"
"54","000","27","000","MN","MINNESOTA","65","122","2625"
"54","000","05","000","AR","ARKANSAS","64","136","1714"
"54","000","20","000","KS","KANSAS","64","121","1943"
"54","000","35","000","NM","NEW MEXICO","55","103","1699"
"54","000","11","000","DC","DISTRICT OF COLUMBIA","54","70","1936"
"54","000","41","000","OR","OREGON","54","91","1133"
"54","000","23","000","ME","MAINE","49","97","1616"
"54","000","15","000","HI","HAWAII","40","62","839"
"54","000","49","000","UT","UTAH","40","83","1671"
"54","000","19","000","IA","IOWA","38","62","1578"
"54","000","56","000","WY","WYOMING","36","79","1485"
"54","000","31","000","NE","NEBRASKA","32","69","932"
"54","000","16","000","ID","IDAHO","30","57","880"
"54","000","02","000","AK","ALASKA","28","60","1048"
"54","000","33","000","NH","NEW HAMPSHIRE","26","43","895"
"54","000","38","000","ND","NORTH DAKOTA","19","49","542"
"54","000","46","000","SD","SOUTH DAKOTA","18","36","505"
"54","000","30","000","MT","MONTANA","17","35","686"
"54","000","50","000","VT","VERMONT","17","29","711"
"54","000","44","000","RI","RHODE ISLAND","12","23","359"
"55","000","96","000","WI","WI Total Mig - US & For","45409","80482","2064042"
"55","000","97","000","WI","WI Total Mig - US","44499","78969","2036090"
"55","000","98","000","WI","WI Total Mig - Foreign","910","1513","27952"
"55","000","55","000","WI","WI Non-Migrants","2031299","4447266","101069222"
"55","000","27","000","MN","MINNESOTA","7156","11639","252035"
"55","000","17","000","IL","ILLINOIS","6806","11762","297781"
"55","000","12","000","FL","FLORIDA","3093","5492","250603"
"55","000","06","000","CA","CALIFORNIA","2736","4232","113319"
"55","000","26","000","MI","MICHIGAN","2278","4393","93070"
"55","000","48","000","TX","TEXAS","2015","4088","121727"
"55","000","04","000","AZ","ARIZONA","1844","3088","94304"
"55","000","08","000","CO","COLORADO","1515","2440","63374"
"55","000","19","000","IA","IOWA","1232","2401","45678"
"55","000","18","000","IN","INDIANA","1003","2099","46236"
"55","000","39","000","OH","OHIO","962","1888","55720"
"55","000","37","000","NC","NORTH CAROLINA","952","1828","43165"
"55","000","13","000","GA","GEORGIA","931","1841","44996"
"55","000","57","000","FR","Foreign","910","1513","27952"
"55","000","36","000","NY","NEW YORK","879","1404","33497"
"55","000","29","000","MO","MISSOURI","828","1683","34878"
"55","000","53","000","WA","WASHINGTON","790","1301","38513"
"55","000","51","000","VA","VIRGINIA","731","1263","35161"
"55","000","47","000","TN","TENNESSEE","651","1262","25387"
"55","000","32","000","NV","NEVADA","565","955","26148"
"55","000","42","000","PA","PENNSYLVANIA","540","1045","27428"
"55","000","41","000","OR","OREGON","525","819","16542"
"55","000","25","000","MA","MASSACHUSETTS","481","752","23025"
"55","000","05","000","AR","ARKANSAS","385","772","12750"
"55","000","21","000","KY","KENTUCKY","377","759","16248"
"55","000","45","000","SC","SOUTH CAROLINA","356","688","17206"
"55","000","24","000","MD","MARYLAND","347","589","15792"
"55","000","20","000","KS","KANSAS","340","685","13656"
"55","000","34","000","NJ","NEW JERSEY","318","566","24035"
"55","000","28","000","MS","MISSISSIPPI","310","622","7721"
"55","000","40","000","OK","OKLAHOMA","296","593","11661"
"55","000","35","000","NM","NEW MEXICO","264","435","11882"
"55","000","01","000","AL","ALABAMA","257","543","9426"
"55","000","30","000","MT","MONTANA","250","466","7221"
"55","000","31","000","NE","NEBRASKA","245","492","10143"
"55","000","09","000","CT","CONNECTICUT","241","445","16660"
"55","000","49","000","UT","UTAH","221","424","12704"
"55","000","46","000","SD","SOUTH DAKOTA","210","436","7776"
"55","000","22","000","LA","LOUISIANA","209","399","6310"
"55","000","02","000","AK","ALASKA","184","304","5649"
"55","000","15","000","HI","HAWAII","159","246","6428"
"55","000","38","000","ND","NORTH DAKOTA","151","280","4518"
"55","000","16","000","ID","IDAHO","142","272","5586"
"55","000","33","000","NH","NEW HAMPSHIRE","133","239","6674"
"55","000","11","000","DC","DISTRICT OF COLUMBIA","119","140","3993"
"55","000","23","000","ME","MAINE","113","230","5711"
"55","000","56","000","WY","WYOMING","103","208","3382"
"55","000","54","000","WV","WEST VIRGINIA","78","152","2743"
"55","000","44","000","RI","RHODE ISLAND","64","116","3162"
"55","000","10","000","DE","DELAWARE","60","104","2515"
"55","000","50","000","VT","VERMONT","54","89","1950"
"56","000","96","000","WY","WY Total Mig - US & For","11764","22587","394024"
"56","000","97","000","WY","WY Total Mig - US","11478","22065","387494"
"56","000","98","000","WY","WY Total Mig - Foreign","286","522","6529"
"56","000","56","000","WY","WY Non-Migrants","172685","389502","7938201"
"56","000","08","000","CO","COLORADO","2014","3661","66868"
"56","000","49","000","UT","UTAH","797","1586","25014"
"56","000","30","000","MT","MONTANA","743","1414","21475"
"56","000","06","000","CA","CALIFORNIA","675","1166","21803"
"56","000","48","000","TX","TEXAS","629","1292","20084"
"56","000","04","000","AZ","ARIZONA","598","1107","20218"
"56","000","16","000","ID","IDAHO","485","1009","15392"
"56","000","53","000","WA","WASHINGTON","443","820","13165"
"56","000","31","000","NE","NEBRASKA","442","906","11271"
"56","000","46","000","SD","SOUTH DAKOTA","431","820","11520"
"56","000","32","000","NV","NEVADA","357","670","11660"
"56","000","57","000","FR","Foreign","286","522","6529"
"56","000","41","000","OR","OREGON","273","510","8773"
"56","000","12","000","FL","FLORIDA","259","486","8627"
"56","000","29","000","MO","MISSOURI","214","435","5983"
"56","000","35","000","NM","NEW MEXICO","207","448","9676"
"56","000","27","000","MN","MINNESOTA","202","395","10285"
"56","000","17","000","IL","ILLINOIS","163","307","5826"
"56","000","40","000","OK","OKLAHOMA","159","378","4972"
"56","000","20","000","KS","KANSAS","158","322","4803"
"56","000","55","000","WI","WISCONSIN","154","303","4331"
"56","000","51","000","VA","VIRGINIA","139","280","5065"
"56","000","39","000","OH","OHIO","133","293","4333"
"56","000","19","000","IA","IOWA","131","256","2903"
"56","000","26","000","MI","MICHIGAN","128","239","3886"
"56","000","38","000","ND","NORTH DAKOTA","122","262","3946"
"56","000","02","000","AK","ALASKA","112","235","4208"
"56","000","37","000","NC","NORTH CAROLINA","112","197","3775"
"56","000","36","000","NY","NEW YORK","105","186","5200"
"56","000","42","000","PA","PENNSYLVANIA","104","184","2392"
"56","000","13","000","GA","GEORGIA","102","214","2680"
"56","000","18","000","IN","INDIANA","90","172","2707"
"56","000","47","000","TN","TENNESSEE","90","173","13083"
"56","000","24","000","MD","MARYLAND","70","132","2228"
"56","000","21","000","KY","KENTUCKY","68","141","2191"
"56","000","05","000","AR","ARKANSAS","67","148","11636"
"56","000","25","000","MA","MASSACHUSETTS","62","91","1828"
"56","000","01","000","AL","ALABAMA","60","127","1689"
"56","000","22","000","LA","LOUISIANA","57","123","1414"
"56","000","45","000","SC","SOUTH CAROLINA","57","104","1457"
"56","000","28","000","MS","MISSISSIPPI","41","97","1436"
"56","000","15","000","HI","HAWAII","39","73","903"
"56","000","23","000","ME","MAINE","39","69","2276"
"56","000","34","000","NJ","NEW JERSEY","39","71","1246"
"56","000","09","000","CT","CONNECTICUT","29","40","788"
"56","000","33","000","NH","NEW HAMPSHIRE","23","36","860"
"56","000","11","000","DC","DISTRICT OF COLUMBIA","16","21","427"
"56","000","50","000","VT","VERMONT","12","21","206"
"56","000","54","000","WV","WEST VIRGINIA","11","18","409"
"56","000","10","000","DE","DELAWARE","10","16","459"
"56","000","44","000","RI","RHODE ISLAND","7","11","119"
