"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"53","061","97","001","WA","Snohomish Count Tot Mig-Same St",13089,23509,611345
"53","061","97","003","WA","Snohomish Count Tot Mig-Diff St",7146,14399,329881
"53","061","98","000","WA","Snohomish Count Tot Mig-Foreign",496,971,14910
"53","061","53","061","WA","Snohomish Count Non-Migrants",222641,494293,13559979
"53","061","53","033","WA","King County",9278,16576,461311
"53","061","53","029","WA","Island County",550,1102,25485
"53","061","53","053","WA","Pierce County",502,894,21993
"53","061","53","057","WA","Skagit County",491,932,21026
"53","061","53","073","WA","Whatcom County",390,610,14145
"53","061","57","005","FR","Foreign - APO/FPO ZIPs",367,733,11836
"53","061","06","037","CA","Los Angeles County",321,666,14482
"53","061","53","063","WA","Spokane County",283,499,9928
"53","061","53","035","WA","Kitsap County",282,550,10724
"53","061","06","073","CA","San Diego County",268,568,10961
"53","061","04","013","AZ","Maricopa County",243,486,10387
"53","061","06","059","CA","Orange County",164,372,12335
"53","061","53","067","WA","Thurston County",153,257,6630
"53","061","32","003","NV","Clark County",146,281,7410
"53","061","53","011","WA","Clark County",136,279,6462
"53","061","53","077","WA","Yakima County",129,250,4156
"53","061","15","003","HI","Honolulu County",123,289,5041
"53","061","06","065","CA","Riverside County",105,214,4588
"53","061","53","007","WA","Chelan County",95,187,3836
"53","061","41","067","OR","Washington County",92,167,5013
"53","061","53","009","WA","Clallam County",90,169,2906
"53","061","06","085","CA","Santa Clara County",83,184,5067
"53","061","53","037","WA","Kittitas County",78,112,1715
"53","061","41","051","OR","Multnomah County",76,134,2560
"53","061","06","001","CA","Alameda County",72,151,3886
"53","061","06","067","CA","Sacramento County",72,161,2878
"53","061","53","005","WA","Benton County",70,125,2722
"53","061","48","201","TX","Harris County",69,136,6388
"53","061","53","025","WA","Grant County",68,116,2237
"53","061","49","035","UT","Salt Lake County",64,134,2652
"53","061","53","075","WA","Whitman County",63,96,1650
"53","061","06","071","CA","San Bernardino Count",61,122,2473
"53","061","48","439","TX","Tarrant County",60,122,3030
"53","061","34","023","NJ","Middlesex County",59,98,2958
"53","061","53","027","WA","Grays Harbor County",59,116,2041
"53","061","04","019","AZ","Pima County",57,106,2705
"53","061","17","031","IL","Cook County",56,91,2175
"53","061","02","020","AK","Anchorage Borough",53,109,2732
"53","061","41","039","OR","Lane County",52,93,1552
"53","061","16","001","ID","Ada County",51,118,2720
"53","061","41","005","OR","Clackamas County",50,75,2067
"53","061","32","031","NV","Washoe County",48,99,2266
"53","061","06","013","CA","Contra Costa County",47,102,3904
"53","061","06","111","CA","Ventura County",47,99,2941
"53","061","16","055","ID","Kootenai County",47,86,1582
"53","061","20","173","KS","Sedgwick County",43,115,4041
"53","061","53","047","WA","Okanogan County",40,64,1248
"53","061","53","045","WA","Mason County",38,53,1363
"53","061","06","077","CA","San Joaquin County",37,86,1747
"53","061","41","029","OR","Jackson County",37,64,1269
"53","061","53","031","WA","Jefferson County",37,55,1085
"53","061","53","041","WA","Lewis County",37,72,1230
"53","061","41","047","OR","Marion County",34,63,1338
"53","061","53","015","WA","Cowlitz County",34,61,1052
"53","061","49","049","UT","Utah County",33,93,1345
"53","061","53","017","WA","Douglas County",33,67,1051
"53","061","06","083","CA","Santa Barbara County",32,88,1271
"53","061","08","041","CO","El Paso County",32,65,1494
"53","061","12","011","FL","Broward County",32,66,1460
"53","061","48","029","TX","Bexar County",32,61,1477
"53","061","06","053","CA","Monterey County",31,69,1332
"53","061","06","095","CA","Solano County",31,64,1553
"53","061","08","059","CO","Jefferson County",31,60,1699
"53","061","12","057","FL","Hillsborough County",30,70,2191
"53","061","51","059","VA","Fairfax County",29,67,2163
"53","061","06","019","CA","Fresno County",28,70,975
"53","061","35","001","NM","Bernalillo County",28,51,1131
"53","061","53","055","WA","San Juan County",28,43,1562
"53","061","08","005","CO","Arapahoe County",27,49,1940
"53","061","12","031","FL","Duval County",27,58,1166
"53","061","12","103","FL","Pinellas County",27,39,985
"53","061","48","113","TX","Dallas County",27,42,1890
"53","061","51","810","VA","Virginia Beach",27,52,983
"53","061","06","029","CA","Kern County",26,53,1562
"53","061","06","081","CA","San Mateo County",26,55,1687
"53","061","12","086","FL","Miami Dade County",26,50,841
"53","061","06","075","CA","San Francisco County",25,38,2482
"53","061","12","095","FL","Orange County",25,47,939
"53","061","12","099","FL","Palm Beach County",25,59,955
"53","061","27","053","MN","Hennepin County",25,50,1194
"53","061","04","015","AZ","Mohave County",24,43,572
"53","061","41","017","OR","Deschutes County",24,45,1053
"53","061","53","021","WA","Franklin County",24,44,585
"53","061","08","013","CO","Boulder County",23,41,1424
"53","061","48","141","TX","El Paso County",23,52,860
"53","061","53","071","WA","Walla Walla County",23,43,545
"53","061","08","031","CO","Denver County",22,34,662
"53","061","12","033","FL","Escambia County",22,56,846
"53","061","15","001","HI","Hawaii County",21,30,607
"53","061","26","163","MI","Wayne County",21,46,1001
"53","061","30","063","MT","Missoula County",21,31,374
"53","061","39","049","OH","Franklin County",21,47,1253
"53","061","02","170","AK","Matanuska Susitna Bo",20,27,492
"53","061","06","061","CA","Placer County",20,30,1068
"53","061","08","069","CO","Larimer County",20,32,810
"53","061","15","009","HI","Maui County",20,39,574
"53","061","22","071","LA","Orleans Parish",20,48,403
"53","061","29","189","MO","St Louis County",20,41,1343
"53","061","51","710","VA","Norfolk",20,44,684
"53","061","02","090","AK","Fairbanks North Star",19,45,548
"53","061","06","097","CA","Sonoma County",19,32,978
"53","061","06","099","CA","Stanislaus County",19,39,909
"53","061","30","111","MT","Yellowstone County",19,26,479
"53","061","36","081","NY","Queens County",19,41,619
"53","061","41","003","OR","Benton County",19,36,690
"53","061","26","125","MI","Oakland County",18,46,1114
"53","061","08","035","CO","Douglas County",17,42,1212
"53","061","13","135","GA","Gwinnett County",17,44,1283
"53","061","17","097","IL","Lake County",17,44,1016
"53","061","40","143","OK","Tulsa County",17,36,531
"53","061","04","025","AZ","Yavapai County",16,29,707
"53","061","08","001","CO","Adams County",16,31,612
"53","061","12","009","FL","Brevard County",16,42,871
"53","061","24","003","MD","Anne Arundel County",16,46,872
"53","061","25","017","MA","Middlesex County",16,31,1201
"53","061","30","029","MT","Flathead County",16,27,527
"53","061","37","051","NC","Cumberland County",16,24,345
"53","061","48","085","TX","Collin County",16,48,1353
"53","061","48","121","TX","Denton County",16,35,996
"53","061","48","215","TX","Hidalgo County",16,23,461
"53","061","53","049","WA","Pacific County",16,30,961
"53","061","06","107","CA","Tulare County",15,38,686
"53","061","13","067","GA","Cobb County",15,31,1044
"53","061","16","017","ID","Bonner County",15,25,434
"53","061","36","103","NY","Suffolk County",15,36,702
"53","061","41","041","OR","Lincoln County",15,32,616
"53","061","04","021","AZ","Pinal County",14,31,482
"53","061","16","057","ID","Latah County",14,28,412
"53","061","30","031","MT","Gallatin County",14,32,350
"53","061","48","453","TX","Travis County",14,26,961
"53","061","02","110","AK","Juneau Borough",13,31,681
"53","061","06","087","CA","Santa Cruz County",13,27,980
"53","061","29","095","MO","Jackson County",13,30,482
"53","061","45","015","SC","Berkeley County",13,30,529
"53","061","45","019","SC","Charleston County",13,21,514
"53","061","53","065","WA","Stevens County",13,22,205
"53","061","02","130","AK","Ketchikan Gateway Bo",12,23,471
"53","061","04","027","AZ","Yuma County",12,18,412
"53","061","06","113","CA","Yolo County",12,18,500
"53","061","09","003","CT","Hartford County",12,24,674
"53","061","13","121","GA","Fulton County",12,30,834
"53","061","17","043","IL","Du Page County",12,24,415
"53","061","17","089","IL","Kane County",12,26,576
"53","061","17","197","IL","Will County",12,24,686
"53","061","18","003","IN","Allen County",12,24,402
"53","061","20","091","KS","Johnson County",12,30,1015
"53","061","22","051","LA","Jefferson Parish",12,26,727
"53","061","26","161","MI","Washtenaw County",12,27,764
"53","061","27","037","MN","Dakota County",12,39,1078
"53","061","28","047","MS","Harrison County",12,21,218
"53","061","30","013","MT","Cascade County",12,26,502
"53","061","36","059","NY","Nassau County",12,25,644
"53","061","36","091","NY","Saratoga County",12,23,478
"53","061","36","119","NY","Westchester County",12,20,824
"53","061","41","071","OR","Yamhill County",12,26,460
"53","061","48","027","TX","Bell County",12,27,335
"53","061","49","011","UT","Davis County",12,26,483
"53","061","49","057","UT","Weber County",12,22,410
"53","061","51","700","VA","Newport News",12,26,487
"53","061","06","079","CA","San Luis Obispo Coun",11,17,390
"53","061","08","123","CO","Weld County",11,24,507
"53","061","16","027","ID","Canyon County",11,28,588
"53","061","18","097","IN","Marion County",11,23,465
"53","061","36","047","NY","Kings County",11,12,333
"53","061","47","093","TN","Knox County",11,23,639
"53","061","47","157","TN","Shelby County",11,29,608
"53","061","48","355","TX","Nueces County",11,21,514
"53","061","51","153","VA","Prince William Count",11,21,512
"53","061","53","019","WA","Ferry County",11,17,115
"53","061","12","071","FL","Lee County",10,21,463
"53","061","12","091","FL","Okaloosa County",10,20,613
"53","061","13","089","GA","De Kalb County",10,19,539
"53","061","16","005","ID","Bannock County",10,16,298
"53","061","24","031","MD","Montgomery County",10,26,418
"53","061","25","025","MA","Suffolk County",10,16,467
"53","061","26","081","MI","Kent County",10,15,350
"53","061","26","099","MI","Macomb County",10,17,552
"53","061","28","059","MS","Jackson County",10,28,267
"53","061","37","119","NC","Mecklenburg County",10,25,823
"53","061","37","133","NC","Onslow County",10,18,257
"53","061","39","061","OH","Hamilton County",10,16,435
"53","061","41","033","OR","Josephine County",10,22,303
"53","061","41","035","OR","Klamath County",10,22,739
"53","061","41","059","OR","Umatilla County",10,24,-82
"53","061","58","000","SS","Other Flows - Same State",38,68,1377
"53","061","59","000","DS","Other Flows - Diff State",2284,4443,95402
"53","061","59","001","DS","Other Flows - Northeast",350,678,17450
"53","061","59","003","DS","Other Flows - Midwest",605,1146,26801
"53","061","59","005","DS","Other Flows - South",803,1628,33214
"53","061","59","007","DS","Other Flows - West",526,991,17937
"53","061","57","009","FR","Foreign - Other flows",129,238,3074
"53","063","96","000","WA","Spokane County Tot Mig-US & For",10263,19664,402685
"53","063","97","000","WA","Spokane County Tot Mig-US",10028,19169,395790
"53","063","97","001","WA","Spokane County Tot Mig-Same St",4001,7065,137598
"53","063","97","003","WA","Spokane County Tot Mig-Diff St",6027,12104,258192
"53","063","98","000","WA","Spokane County Tot Mig-Foreign",235,495,6896
"53","063","53","063","WA","Spokane County Non-Migrants",150268,322805,7689583
"53","063","16","055","ID","Kootenai County",709,1376,27960
"53","063","53","033","WA","King County",695,1185,29582
"53","063","53","065","WA","Stevens County",550,1015,18767
"53","063","53","053","WA","Pierce County",273,574,10103
"53","063","53","075","WA","Whitman County",257,412,7568
"53","063","53","061","WA","Snohomish County",244,492,10262
"53","063","53","005","WA","Benton County",198,323,6082
"53","063","06","037","CA","Los Angeles County",178,356,9037
"53","063","04","013","AZ","Maricopa County",174,354,7661
"53","063","53","025","WA","Grant County",174,301,5409
"53","063","57","005","FR","Foreign - APO/FPO ZIPs",161,361,5345
"53","063","53","051","WA","Pend Oreille County",156,286,4522
"53","063","06","073","CA","San Diego County",152,285,6065
"53","063","32","003","NV","Clark County",151,322,7703
"53","063","53","077","WA","Yakima County",151,252,4876
"53","063","53","011","WA","Clark County",122,221,5114
"53","063","06","059","CA","Orange County",114,276,5958
"53","063","53","043","WA","Lincoln County",112,198,3438
"53","063","53","047","WA","Okanogan County",104,178,2649
"53","063","06","067","CA","Sacramento County",102,310,3570
"53","063","53","007","WA","Chelan County",101,152,2581
"53","063","06","065","CA","Riverside County",94,225,6062
"53","063","53","073","WA","Whatcom County",90,147,2922
"53","063","53","067","WA","Thurston County",89,165,3200
"53","063","16","017","ID","Bonner County",86,158,3042
"53","063","41","051","OR","Multnomah County",79,136,3080
"53","063","16","001","ID","Ada County",77,163,2748
"53","063","53","035","WA","Kitsap County",75,133,2733
"53","063","30","063","MT","Missoula County",73,122,2083
"53","063","41","067","OR","Washington County",69,121,2954
"53","063","06","071","CA","San Bernardino Count",68,170,2925
"53","063","53","071","WA","Walla Walla County",68,109,2034
"53","063","02","020","AK","Anchorage Borough",62,122,3213
"53","063","16","057","ID","Latah County",61,99,1607
"53","063","15","003","HI","Honolulu County",60,103,1983
"53","063","06","085","CA","Santa Clara County",58,102,3509
"53","063","32","031","NV","Washoe County",55,98,2419
"53","063","49","035","UT","Salt Lake County",54,125,2972
"53","063","53","021","WA","Franklin County",52,85,1513
"53","063","53","017","WA","Douglas County",51,91,1532
"53","063","30","029","MT","Flathead County",50,91,1568
"53","063","53","001","WA","Adams County",50,79,1385
"53","063","53","003","WA","Asotin County",48,83,1716
"53","063","08","041","CO","El Paso County",47,98,2151
"53","063","53","015","WA","Cowlitz County",46,72,1068
"53","063","02","090","AK","Fairbanks North Star",45,89,1938
"53","063","16","069","ID","Nez Perce County",43,71,1464
"53","063","41","005","OR","Clackamas County",43,83,2002
"53","063","30","111","MT","Yellowstone County",41,87,1694
"53","063","06","001","CA","Alameda County",40,68,2086
"53","063","41","039","OR","Lane County",39,65,1798
"53","063","53","029","WA","Island County",39,84,1762
"53","063","53","057","WA","Skagit County",39,67,1195
"53","063","53","037","WA","Kittitas County",38,62,869
"53","063","04","019","AZ","Pima County",37,73,1398
"53","063","30","013","MT","Cascade County",37,75,1015
"53","063","06","029","CA","Kern County",36,69,4352
