"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"18","135","39","037","OH","Darke County","70","156","1871"
"18","135","18","075","IN","Jay County","42","86","1066"
"18","135","18","065","IN","Henry County","18","47","627"
"18","135","18","095","IN","Madison County","13","34","368"
"18","135","58","000","SS","Other Flows - Same State","63","136","1916"
"18","135","59","000","DS","Other Flows - Diff State","140","282","3853"
"18","137","96","000","IN","Ripley County Tot Mig-US & For","481","979","14350"
"18","137","97","000","IN","Ripley County Tot Mig-US","481","979","14350"
"18","137","97","001","IN","Ripley County Tot Mig-Same St","344","701","9547"
"18","137","97","003","IN","Ripley County Tot Mig-Diff St","137","278","4803"
"18","137","18","137","IN","Ripley County Non-Migrants","6829","15810","276943"
"18","137","18","029","IN","Dearborn County","131","298","3458"
"18","137","18","031","IN","Decatur County","48","101","1155"
"18","137","18","047","IN","Franklin County","46","86","1574"
"18","137","39","061","OH","Hamilton County","33","60","1315"
"18","137","18","077","IN","Jefferson County","22","51","575"
"18","137","18","079","IN","Jennings County","17","28","333"
"18","137","39","017","OH","Butler County","13","23","424"
"18","137","18","097","IN","Marion County","10","14","320"
"18","137","18","155","IN","Switzerland County","10","12","203"
"18","137","58","000","SS","Other Flows - Same State","60","111","1930"
"18","137","59","000","DS","Other Flows - Diff State","91","195","3065"
"18","139","96","000","IN","Rush County Tot Mig-US & For","366","722","10822"
"18","139","97","000","IN","Rush County Tot Mig-US","366","722","10822"
"18","139","97","001","IN","Rush County Tot Mig-Same St","308","619","9247"
"18","139","97","003","IN","Rush County Tot Mig-Diff St","58","103","1574"
"18","139","18","139","IN","Rush County Non-Migrants","5986","13622","231329"
"18","139","18","145","IN","Shelby County","70","142","1958"
"18","139","18","031","IN","Decatur County","48","96","1480"
"18","139","18","065","IN","Henry County","38","73","1092"
"18","139","18","059","IN","Hancock County","30","53","1079"
"18","139","18","041","IN","Fayette County","28","56","657"
"18","139","18","097","IN","Marion County","27","51","802"
"18","139","18","047","IN","Franklin County","10","23","297"
"18","139","58","000","SS","Other Flows - Same State","57","125","1882"
"18","139","59","000","DS","Other Flows - Diff State","58","103","1574"
"18","141","96","000","IN","St Joseph Count Tot Mig-US & For","4783","8619","170597"
"18","141","97","000","IN","St Joseph Count Tot Mig-US","4527","8351","169051"
"18","141","97","001","IN","St Joseph Count Tot Mig-Same St","1733","3105","60431"
"18","141","97","003","IN","St Joseph Count Tot Mig-Diff St","2794","5246","108620"
"18","141","98","000","IN","St Joseph Count Tot Mig-Foreign","256","268","1547"
"18","141","18","141","IN","St Joseph Count Non-Migrants","92110","201734","4326038"
"18","141","18","039","IN","Elkhart County","685","1207","23348"
"18","141","26","021","MI","Berrien County","346","615","9271"
"18","141","18","099","IN","Marshall County","198","365","5721"
"18","141","18","091","IN","La Porte County","181","319","5912"
"18","141","17","031","IL","Cook County","178","308","6177"
"18","141","26","027","MI","Cass County","151","263","5425"
"18","141","18","097","IN","Marion County","94","165","3168"
"18","141","18","089","IN","Lake County","79","146","3137"
"18","141","18","003","IN","Allen County","75","149","3141"
"18","141","04","013","AZ","Maricopa County","50","106","3298"
"18","141","18","085","IN","Kosciusko County","41","70","2668"
"18","141","18","127","IN","Porter County","41","75","1845"
"18","141","17","043","IL","Du Page County","39","75","1916"
"18","141","18","149","IN","Starke County","36","64","1122"
"18","141","18","105","IN","Monroe County","35","49","611"
"18","141","18","157","IN","Tippecanoe County","35","55","896"
"18","141","06","037","CA","Los Angeles County","26","47","728"
"18","141","06","073","CA","San Diego County","25","44","801"
"18","141","26","081","MI","Kent County","25","39","726"
"18","141","18","057","IN","Hamilton County","24","57","1383"
"18","141","18","049","IN","Fulton County","23","50","993"
"18","141","26","125","MI","Oakland County","23","45","1351"
"18","141","48","113","TX","Dallas County","23","45","766"
"18","141","26","077","MI","Kalamazoo County","22","35","530"
"18","141","26","163","MI","Wayne County","22","50","1063"
"18","141","27","053","MN","Hennepin County","21","36","1233"
"18","141","18","035","IN","Delaware County","20","32","603"
"18","141","17","097","IL","Lake County","19","38","499"
"18","141","39","061","OH","Hamilton County","18","33","475"
"18","141","48","439","TX","Tarrant County","18","41","511"
"18","141","18","087","IN","Lagrange County","17","23","475"
"18","141","39","095","OH","Lucas County","17","34","601"
"18","141","06","059","CA","Orange County","16","48","429"
"18","141","26","065","MI","Ingham County","16","21","486"
"18","141","26","149","MI","St Joseph County","16","19","384"
"18","141","18","067","IN","Howard County","15","30","373"
"18","141","24","031","MD","Montgomery County","15","27","877"
"18","141","26","161","MI","Washtenaw County","15","30","796"
"18","141","32","003","NV","Clark County","15","31","365"
"18","141","06","085","CA","Santa Clara County","14","38","3303"
"18","141","39","035","OH","Cuyahoga County","14","23","1122"
"18","141","48","201","TX","Harris County","14","36","1308"
"18","141","12","057","FL","Hillsborough County","13","30","366"
"18","141","17","019","IL","Champaign County","13","26","432"
"18","141","29","189","MO","St Louis County","13","25","406"
"18","141","39","049","OH","Franklin County","13","35","726"
"18","141","53","033","WA","King County","13","16","481"
"18","141","55","079","WI","Milwaukee County","13","25","812"
"18","141","17","197","IL","Will County","12","24","547"
"18","141","18","103","IN","Miami County","12","28","333"
"18","141","25","017","MA","Middlesex County","12","25","614"
"18","141","55","025","WI","Dane County","12","18","381"
"18","141","06","071","CA","San Bernardino Count","11","16","248"
"18","141","12","099","FL","Palm Beach County","11","21","537"
"18","141","12","103","FL","Pinellas County","11","19","192"
"18","141","13","089","GA","De Kalb County","11","15","314"
"18","141","47","157","TN","Shelby County","11","23","336"
"18","141","51","059","VA","Fairfax County","11","20","405"
"18","141","57","005","FR","Foreign - APO/FPO ZIPs","11","13","247"
"18","141","04","019","AZ","Pima County","10","13","303"
"18","141","12","011","FL","Broward County","10","12","212"
"18","141","12","086","FL","Miami Dade County","10","16","227"
"18","141","26","049","MI","Genesee County","10","25","444"
"18","141","47","037","TN","Davidson County","10","25","235"
"18","141","48","029","TX","Bexar County","10","22","300"
"18","141","48","453","TX","Travis County","10","12","340"
"18","141","58","000","SS","Other Flows - Same State","122","221","4702"
"18","141","59","000","DS","Other Flows - Diff State","1386","2656","55320"
"18","141","59","001","DS","Other Flows - Northeast","195","370","10855"
"18","141","59","003","DS","Other Flows - Midwest","473","891","19043"
"18","141","59","005","DS","Other Flows - South","502","966","17266"
"18","141","59","007","DS","Other Flows - West","216","429","8156"
"18","141","57","009","FR","Foreign - Other flows","245","255","1300"
"18","143","96","000","IN","Scott County Tot Mig-US & For","546","1149","13922"
"18","143","97","000","IN","Scott County Tot Mig-US","546","1149","13922"
"18","143","97","001","IN","Scott County Tot Mig-Same St","384","826","9477"
"18","143","97","003","IN","Scott County Tot Mig-Diff St","162","323","4446"
"18","143","18","143","IN","Scott County Non-Migrants","8095","17984","303445"
"18","143","18","019","IN","Clark County","99","209","2898"
"18","143","18","071","IN","Jackson County","76","169","2008"
"18","143","18","077","IN","Jefferson County","52","133","538"
"18","143","18","175","IN","Washington County","32","58","822"
"18","143","18","043","IN","Floyd County","25","49","555"
"18","143","21","111","KY","Jefferson County","25","48","704"
"18","143","18","079","IN","Jennings County","19","47","541"
"18","143","18","005","IN","Bartholomew County","14","27","338"
"18","143","18","061","IN","Harrison County","11","20","175"
"18","143","58","000","SS","Other Flows - Same State","56","114","1601"
"18","143","59","000","DS","Other Flows - Diff State","137","275","3742"
"18","145","96","000","IN","Shelby County Tot Mig-US & For","888","1739","28184"
"18","145","97","000","IN","Shelby County Tot Mig-US","870","1713","27304"
"18","145","97","001","IN","Shelby County Tot Mig-Same St","667","1319","21391"
"18","145","97","003","IN","Shelby County Tot Mig-Diff St","203","394","5913"
"18","145","98","000","IN","Shelby County Tot Mig-Foreign","18","26","879"
"18","145","18","145","IN","Shelby County Non-Migrants","13952","31514","618462"
"18","145","18","097","IN","Marion County","196","375","6890"
"18","145","18","059","IN","Hancock County","91","163","2586"
"18","145","18","031","IN","Decatur County","66","136","2238"
"18","145","18","081","IN","Johnson County","65","146","2001"
"18","145","18","139","IN","Rush County","53","110","1547"
"18","145","18","005","IN","Bartholomew County","32","68","779"
"18","145","18","041","IN","Fayette County","18","45","492"
"18","145","18","065","IN","Henry County","14","26","440"
"18","145","18","047","IN","Franklin County","10","19","361"
"18","145","58","000","SS","Other Flows - Same State","122","231","4057"
"18","145","59","000","DS","Other Flows - Diff State","203","394","5913"
"18","145","59","001","DS","Other Flows - Northeast","10","20","262"
"18","145","59","003","DS","Other Flows - Midwest","61","129","2347"
"18","145","59","005","DS","Other Flows - South","96","179","2483"
"18","145","59","007","DS","Other Flows - West","36","66","822"
"18","145","57","009","FR","Foreign - Other flows","18","26","879"
"18","147","96","000","IN","Spencer County Tot Mig-US & For","437","879","16288"
"18","147","97","000","IN","Spencer County Tot Mig-US","437","879","16288"
"18","147","97","001","IN","Spencer County Tot Mig-Same St","300","617","11476"
"18","147","97","003","IN","Spencer County Tot Mig-Diff St","137","262","4813"
"18","147","18","147","IN","Spencer County Non-Migrants","6609","15530","289967"
"18","147","18","173","IN","Warrick County","76","161","2756"
"18","147","18","123","IN","Perry County","72","160","2823"
"18","147","18","037","IN","Dubois County","50","93","2282"
"18","147","18","163","IN","Vanderburgh County","40","70","1274"
"18","147","21","059","KY","Daviess County","37","70","922"
"18","147","58","000","SS","Other Flows - Same State","62","133","2342"
"18","147","59","000","DS","Other Flows - Diff State","100","192","3891"
"18","149","96","000","IN","Starke County Tot Mig-US & For","527","1115","16011"
"18","149","97","000","IN","Starke County Tot Mig-US","527","1115","16011"
"18","149","97","001","IN","Starke County Tot Mig-Same St","388","849","11517"
"18","149","97","003","IN","Starke County Tot Mig-Diff St","139","266","4494"
"18","149","18","149","IN","Starke County Non-Migrants","7673","17890","272181"
"18","149","18","099","IN","Marshall County","74","165","1815"
"18","149","18","091","IN","La Porte County","63","128","1785"
"18","149","18","127","IN","Porter County","55","121","2020"
"18","149","18","089","IN","Lake County","43","81","1802"
"18","149","18","131","IN","Pulaski County","42","98","829"
"18","149","17","031","IL","Cook County","37","63","1533"
"18","149","18","141","IN","St Joseph County","32","80","1144"
"18","149","18","073","IN","Jasper County","16","45","698"
"18","149","18","049","IN","Fulton County","14","28","317"
"18","149","58","000","SS","Other Flows - Same State","49","103","1107"
"18","149","59","000","DS","Other Flows - Diff State","102","203","2961"
"18","151","96","000","IN","Steuben County Tot Mig-US & For","898","1707","30222"
