"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"55","135","55","027","WI","Dodge County","12","20","477"
"55","135","55","039","WI","Fond Du Lac County","12","23","351"
"55","135","55","131","WI","Washington County","12","22","563"
"55","135","58","000","SS","Other Flows - Same State","136","272","4263"
"55","135","59","000","DS","Other Flows - Diff State","234","461","7920"
"55","135","59","001","DS","Other Flows - Northeast","15","35","597"
"55","135","59","003","DS","Other Flows - Midwest","99","193","3895"
"55","135","59","005","DS","Other Flows - South","65","131","2226"
"55","135","59","007","DS","Other Flows - West","55","102","1201"
"55","137","96","000","WI","Waushara County Tot Mig-US & For","595","1182","20300"
"55","137","97","000","WI","Waushara County Tot Mig-US","595","1182","20300"
"55","137","97","001","WI","Waushara County Tot Mig-Same St","470","909","16600"
"55","137","97","003","WI","Waushara County Tot Mig-Diff St","125","273","3700"
"55","137","55","137","WI","Waushara County Non-Migrants","7475","16488","275569"
"55","137","55","139","WI","Winnebago County","85","153","2806"
"55","137","55","079","WI","Milwaukee County","56","109","2516"
"55","137","55","047","WI","Green Lake County","37","71","966"
"55","137","55","135","WI","Waupaca County","35","77","1256"
"55","137","55","097","WI","Portage County","34","80","1391"
"55","137","55","077","WI","Marquette County","31","68","704"
"55","137","55","039","WI","Fond Du Lac County","23","40","831"
"55","137","55","087","WI","Outagamie County","23","44","796"
"55","137","55","133","WI","Waukesha County","14","23","684"
"55","137","55","025","WI","Dane County","13","27","696"
"55","137","55","141","WI","Wood County","12","23","273"
"55","137","17","031","IL","Cook County","11","20","321"
"55","137","55","001","WI","Adams County","11","21","256"
"55","137","55","101","WI","Racine County","10","17","256"
"55","137","58","000","SS","Other Flows - Same State","86","156","3170"
"55","137","59","000","DS","Other Flows - Diff State","114","253","3378"
"55","139","96","000","WI","Winnebago Count Tot Mig-US & For","4329","7518","151944"
"55","139","97","000","WI","Winnebago Count Tot Mig-US","4278","7422","149443"
"55","139","97","001","WI","Winnebago Count Tot Mig-Same St","3252","5379","107872"
"55","139","97","003","WI","Winnebago Count Tot Mig-Diff St","1026","2043","41571"
"55","139","98","000","WI","Winnebago Count Tot Mig-Foreign","51","96","2502"
"55","139","55","139","WI","Winnebago Count Non-Migrants","55784","121075","2832457"
"55","139","55","087","WI","Outagamie County","1184","2010","42341"
"55","139","55","039","WI","Fond Du Lac County","297","496","9790"
"55","139","55","015","WI","Calumet County","252","423","9067"
"55","139","55","009","WI","Brown County","152","254","4475"
"55","139","55","079","WI","Milwaukee County","140","269","5045"
"55","139","55","135","WI","Waupaca County","101","158","2606"
"55","139","55","047","WI","Green Lake County","90","148","2479"
"55","139","55","025","WI","Dane County","89","128","2984"
"55","139","55","137","WI","Waushara County","89","126","2119"
"55","139","55","133","WI","Waukesha County","68","135","3238"
"55","139","55","027","WI","Dodge County","53","83","1434"
"55","139","55","073","WI","Marathon County","50","76","2236"
"55","139","55","117","WI","Sheboygan County","50","73","1214"
"55","139","17","031","IL","Cook County","48","91","1894"
"55","139","55","071","WI","Manitowoc County","47","79","1426"
"55","139","55","131","WI","Washington County","42","75","1332"
"55","139","55","141","WI","Wood County","42","61","1218"
"55","139","55","101","WI","Racine County","39","71","1908"
"55","139","55","097","WI","Portage County","35","48","834"
"55","139","55","115","WI","Shawano County","33","48","787"
"55","139","55","059","WI","Kenosha County","31","45","852"
"55","139","55","075","WI","Marinette County","30","38","665"
"55","139","04","013","AZ","Maricopa County","29","50","1175"
"55","139","55","089","WI","Ozaukee County","28","55","1226"
"55","139","55","105","WI","Rock County","24","43","960"
"55","139","27","053","MN","Hennepin County","19","28","541"
"55","139","32","003","NV","Clark County","17","37","406"
"55","139","55","127","WI","Walworth County","16","23","547"
"55","139","27","123","MN","Ramsey County","15","18","458"
"55","139","55","083","WI","Oconto County","15","27","788"
"55","139","57","005","FR","Foreign - APO/FPO ZIPs","14","26","423"
"55","139","55","029","WI","Door County","13","20","276"
"55","139","55","055","WI","Jefferson County","13","18","410"
"55","139","55","063","WI","La Crosse County","12","16","416"
"55","139","55","069","WI","Lincoln County","12","19","312"
"55","139","55","111","WI","Sauk County","12","17","251"
"55","139","06","073","CA","San Diego County","11","20","334"
"55","139","17","043","IL","Du Page County","11","21","386"
"55","139","55","033","WI","Dunn County","11","17","157"
"55","139","55","085","WI","Oneida County","11","16","268"
"55","139","55","019","WI","Clark County","10","14","181"
"55","139","58","000","SS","Other Flows - Same State","161","250","4028"
"55","139","59","000","DS","Other Flows - Diff State","876","1778","36376"
"55","139","59","001","DS","Other Flows - Northeast","68","142","3398"
"55","139","59","003","DS","Other Flows - Midwest","351","671","15144"
"55","139","59","005","DS","Other Flows - South","277","579","11186"
"55","139","59","007","DS","Other Flows - West","180","386","6649"
"55","139","57","009","FR","Foreign - Other flows","37","70","2078"
"55","141","96","000","WI","Wood County Tot Mig-US & For","1439","2728","50496"
"55","141","97","000","WI","Wood County Tot Mig-US","1439","2728","50496"
"55","141","97","001","WI","Wood County Tot Mig-Same St","1016","1815","30742"
"55","141","97","003","WI","Wood County Tot Mig-Diff St","423","913","19754"
"55","141","55","141","WI","Wood County Non-Migrants","27668","62782","1352510"
"55","141","55","073","WI","Marathon County","182","339","5595"
"55","141","55","097","WI","Portage County","175","310","5822"
"55","141","55","019","WI","Clark County","106","173","2550"
"55","141","55","001","WI","Adams County","70","133","2169"
"55","141","55","025","WI","Dane County","46","66","1398"
"55","141","55","079","WI","Milwaukee County","40","67","1100"
"55","141","55","063","WI","La Crosse County","26","39","594"
"55","141","55","009","WI","Brown County","25","48","1139"
"55","141","55","035","WI","Eau Claire County","24","38","803"
"55","141","17","031","IL","Cook County","22","42","785"
"55","141","55","087","WI","Outagamie County","18","24","510"
"55","141","55","139","WI","Winnebago County","18","36","706"
"55","141","55","119","WI","Taylor County","16","26","283"
"55","141","27","053","MN","Hennepin County","14","26","513"
"55","141","55","057","WI","Juneau County","13","20","209"
"55","141","55","085","WI","Oneida County","12","26","505"
"55","141","55","133","WI","Waukesha County","12","31","589"
"55","141","17","043","IL","Du Page County","11","21","538"
"55","141","55","033","WI","Dunn County","11","12","276"
"55","141","55","053","WI","Jackson County","11","24","161"
"55","141","17","201","IL","Winnebago County","10","17","319"
"55","141","55","127","WI","Walworth County","10","15","187"
"55","141","55","131","WI","Washington County","10","25","446"
"55","141","58","000","SS","Other Flows - Same State","191","363","5697"
"55","141","59","000","DS","Other Flows - Diff State","366","807","17599"
"55","141","59","001","DS","Other Flows - Northeast","17","41","873"
"55","141","59","003","DS","Other Flows - Midwest","151","330","7815"
"55","141","59","005","DS","Other Flows - South","103","230","4746"
"55","141","59","007","DS","Other Flows - West","95","206","4165"
"56","000","96","000","WY","Total Mig - US & For","15531","30924","586645"
"56","000","97","000","WY","Total Mig - US","15233","30372","581908"
"56","000","97","001","WY","Total Mig - US Same St","4752","9522","130902"
"56","000","97","003","WY","Total Mig - US Diff St","10481","20850","451005"
"56","000","98","000","WY","Total Mig - Foreign","298","552","4738"
"56","001","96","000","WY","Albany County Tot Mig-US & For","1417","2336","36680"
"56","001","97","000","WY","Albany County Tot Mig-US","1347","2256","36128"
"56","001","97","001","WY","Albany County Tot Mig-Same St","561","896","11260"
"56","001","97","003","WY","Albany County Tot Mig-Diff St","786","1360","24867"
"56","001","98","000","WY","Albany County Tot Mig-Foreign","70","80","552"
"56","001","56","001","WY","Albany County Non-Migrants","9802","19844","426080"
"56","001","56","021","WY","Laramie County","90","157","2142"
"56","001","56","025","WY","Natrona County","66","100","1533"
"56","001","56","037","WY","Sweetwater County","59","93","1259"
"56","001","56","007","WY","Carbon County","52","80","908"
"56","001","56","013","WY","Fremont County","47","71","811"
"56","001","56","005","WY","Campbell County","41","66","755"
"56","001","56","029","WY","Park County","37","67","718"
"56","001","08","005","CO","Arapahoe County","21","37","591"
"56","001","56","033","WY","Sheridan County","21","29","312"
"56","001","56","039","WY","Teton County","21","26","395"
"56","001","08","031","CO","Denver County","19","30","386"
"56","001","08","059","CO","Jefferson County","19","34","958"
"56","001","08","013","CO","Boulder County","18","37","1898"
"56","001","08","041","CO","El Paso County","18","29","527"
"56","001","56","031","WY","Platte County","18","28","394"
"56","001","04","013","AZ","Maricopa County","16","26","505"
"56","001","08","069","CO","Larimer County","16","25","436"
"56","001","56","023","WY","Lincoln County","16","25","56"
"56","001","56","041","WY","Uinta County","14","23","240"
"56","001","08","001","CO","Adams County","13","16","338"
"56","001","56","003","WY","Big Horn County","13","19","241"
"56","001","56","015","WY","Goshen County","13","21","317"
"56","001","56","043","WY","Washakie County","11","18","231"
"56","001","53","033","WA","King County","10","11","152"
"56","001","56","009","WY","Converse County","10","24","306"
"56","001","58","000","SS","Other Flows - Same State","32","49","642"
"56","001","59","000","DS","Other Flows - Diff State","636","1115","19076"
"56","001","59","001","DS","Other Flows - Northeast","56","73","1876"
"56","001","59","003","DS","Other Flows - Midwest","208","332","5424"
"56","001","59","005","DS","Other Flows - South","134","250","4672"
"56","001","59","007","DS","Other Flows - West","238","460","7104"
"56","001","57","009","FR","Foreign - Other flows","70","80","552"
"56","003","96","000","WY","Big Horn County Tot Mig-US & For","245","552","6823"
"56","003","97","000","WY","Big Horn County Tot Mig-US","245","552","6823"
"56","003","97","001","WY","Big Horn County Tot Mig-Same St","87","214","2430"
"56","003","97","003","WY","Big Horn County Tot Mig-Diff St","158","338","4393"
"56","003","56","003","WY","Big Horn County Non-Migrants","3311","8222","113756"
"56","003","56","029","WY","Park County","30","79","876"
"56","003","56","013","WY","Fremont County","10","21","258"
"56","003","58","000","SS","Other Flows - Same State","47","114","1296"
"56","003","59","000","DS","Other Flows - Diff State","158","338","4393"
"56","005","96","000","WY","Campbell County Tot Mig-US & For","1213","2656","42505"
"56","005","97","000","WY","Campbell County Tot Mig-US","1203","2641","42177"
"56","005","97","001","WY","Campbell County Tot Mig-Same St","393","849","13103"
"56","005","97","003","WY","Campbell County Tot Mig-Diff St","810","1792","29074"
"56","005","98","000","WY","Campbell County Tot Mig-Foreign","10","15","328"
"56","005","56","005","WY","Campbell County Non-Migrants","11147","27697","576100"
"56","005","56","025","WY","Natrona County","70","171","2297"
"56","005","56","033","WY","Sheridan County","54","109","1728"
"56","005","56","011","WY","Crook County","43","78","1170"
"56","005","56","009","WY","Converse County","32","66","949"
"56","005","46","081","SD","Lawrence County","28","54","1019"
"56","005","56","007","WY","Carbon County","26","63","1322"
"56","005","56","045","WY","Weston County","26","50","1005"
"56","005","56","001","WY","Albany County","21","33","438"
