"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"13","293","59","000","DS","Other Flows - Diff State","116","232","3202"
"13","295","96","000","GA","Walker County Tot Mig-US & For","1514","3246","38694"
"13","295","97","000","GA","Walker County Tot Mig-US","1514","3246","38694"
"13","295","97","001","GA","Walker County Tot Mig-Same St","672","1459","18039"
"13","295","97","003","GA","Walker County Tot Mig-Diff St","842","1787","20655"
"13","295","13","295","GA","Walker County Non-Migrants","19402","44481","662962"
"13","295","47","065","TN","Hamilton County","487","1029","12619"
"13","295","13","047","GA","Catoosa County","303","663","7889"
"13","295","13","313","GA","Whitfield County","117","281","3116"
"13","295","13","055","GA","Chattooga County","72","150","1668"
"13","295","13","083","GA","Dade County","47","96","1030"
"13","295","47","011","TN","Bradley County","19","47","446"
"13","295","13","129","GA","Gordon County","14","33","438"
"13","295","13","213","GA","Murray County","12","27","353"
"13","295","13","115","GA","Floyd County","11","23","257"
"13","295","13","067","GA","Cobb County","10","19","237"
"13","295","58","000","SS","Other Flows - Same State","86","167","3050"
"13","295","59","000","DS","Other Flows - Diff State","336","711","7590"
"13","295","59","001","DS","Other Flows - Northeast","14","27","313"
"13","295","59","003","DS","Other Flows - Midwest","51","106","1187"
"13","295","59","005","DS","Other Flows - South","244","516","5531"
"13","295","59","007","DS","Other Flows - West","27","62","559"
"13","297","96","000","GA","Walton County Tot Mig-US & For","1867","4132","73719"
"13","297","97","000","GA","Walton County Tot Mig-US","1867","4132","73719"
"13","297","97","001","GA","Walton County Tot Mig-Same St","1598","3542","65496"
"13","297","97","003","GA","Walton County Tot Mig-Diff St","269","590","8223"
"13","297","13","297","GA","Walton County Non-Migrants","12752","30214","535277"
"13","297","13","135","GA","Gwinnett County","709","1627","33364"
"13","297","13","089","GA","De Kalb County","192","376","8600"
"13","297","13","217","GA","Newton County","154","375","5257"
"13","297","13","247","GA","Rockdale County","117","278","4883"
"13","297","13","013","GA","Barrow County","68","168","2334"
"13","297","13","121","GA","Fulton County","42","72","1455"
"13","297","13","059","GA","Clarke County","38","68","1061"
"13","297","13","211","GA","Morgan County","37","79","985"
"13","297","13","063","GA","Clayton County","24","39","774"
"13","297","13","157","GA","Jackson County","18","35","798"
"13","297","13","067","GA","Cobb County","16","35","730"
"13","297","13","159","GA","Jasper County","14","26","353"
"13","297","13","151","GA","Henry County","11","24","363"
"13","297","13","219","GA","Oconee County","11","20","329"
"13","297","58","000","SS","Other Flows - Same State","147","320","4210"
"13","297","59","000","DS","Other Flows - Diff State","269","590","8223"
"13","297","59","001","DS","Other Flows - Northeast","31","67","1542"
"13","297","59","003","DS","Other Flows - Midwest","32","67","1348"
"13","297","59","005","DS","Other Flows - South","170","355","4301"
"13","297","59","007","DS","Other Flows - West","36","101","1031"
"13","299","96","000","GA","Ware County Tot Mig-US & For","692","1476","17700"
"13","299","97","000","GA","Ware County Tot Mig-US","692","1476","17700"
"13","299","97","001","GA","Ware County Tot Mig-Same St","451","966","10706"
"13","299","97","003","GA","Ware County Tot Mig-Diff St","241","510","6994"
"13","299","13","299","GA","Ware County Non-Migrants","9844","22146","317658"
"13","299","13","229","GA","Pierce County","116","266","2680"
"13","299","13","025","GA","Brantley County","62","136","1379"
"13","299","12","031","FL","Duval County","27","45","700"
"13","299","13","069","GA","Coffee County","26","59","501"
"13","299","13","005","GA","Bacon County","18","41","388"
"13","299","13","127","GA","Glynn County","17","37","381"
"13","299","13","185","GA","Lowndes County","16","29","265"
"13","299","13","065","GA","Clinch County","15","24","287"
"13","299","13","039","GA","Camden County","13","19","337"
"13","299","13","095","GA","Dougherty County","13","24","286"
"13","299","12","105","FL","Polk County","11","26","438"
"13","299","13","051","GA","Chatham County","10","28","527"
"13","299","58","000","SS","Other Flows - Same State","145","303","3675"
"13","299","59","000","DS","Other Flows - Diff State","203","439","5855"
"13","299","59","001","DS","Other Flows - Northeast","19","38","397"
"13","299","59","003","DS","Other Flows - Midwest","24","52","597"
"13","299","59","005","DS","Other Flows - South","146","306","4423"
"13","299","59","007","DS","Other Flows - West","14","43","438"
"13","301","96","000","GA","Warren County Tot Mig-US & For","145","324","3680"
"13","301","97","000","GA","Warren County Tot Mig-US","145","324","3680"
"13","301","97","001","GA","Warren County Tot Mig-Same St","120","266","2994"
"13","301","97","003","GA","Warren County Tot Mig-Diff St","25","58","686"
"13","301","13","301","GA","Warren County Non-Migrants","1983","4463","52884"
"13","301","13","189","GA","Mcduffie County","53","115","1202"
"13","301","13","125","GA","Glascock County","11","31","316"
"13","301","13","245","GA","Richmond County","11","21","222"
"13","301","58","000","SS","Other Flows - Same State","45","99","1254"
"13","301","59","000","DS","Other Flows - Diff State","25","58","686"
"13","303","96","000","GA","Washington Coun Tot Mig-US & For","288","616","8016"
"13","303","97","000","GA","Washington Coun Tot Mig-US","288","616","8016"
"13","303","97","001","GA","Washington Coun Tot Mig-Same St","210","448","5305"
"13","303","97","003","GA","Washington Coun Tot Mig-Diff St","78","168","2711"
"13","303","13","303","GA","Washington Coun Non-Migrants","6299","14722","212460"
"13","303","13","009","GA","Baldwin County","37","78","956"
"13","303","13","163","GA","Jefferson County","25","52","647"
"13","303","13","167","GA","Johnson County","18","45","425"
"13","303","58","000","SS","Other Flows - Same State","130","273","3277"
"13","303","59","000","DS","Other Flows - Diff State","78","168","2711"
"13","305","96","000","GA","Wayne County Tot Mig-US & For","501","1121","12821"
"13","305","97","000","GA","Wayne County Tot Mig-US","501","1121","12821"
"13","305","97","001","GA","Wayne County Tot Mig-Same St","290","647","6858"
"13","305","97","003","GA","Wayne County Tot Mig-Diff St","211","474","5963"
"13","305","13","305","GA","Wayne County Non-Migrants","7137","17236","243665"
"13","305","13","127","GA","Glynn County","51","110","1461"
"13","305","13","179","GA","Liberty County","23","58","524"
"13","305","13","001","GA","Appling County","19","45","282"
"13","305","13","051","GA","Chatham County","19","39","392"
"13","305","13","183","GA","Long County","19","46","359"
"13","305","12","031","FL","Duval County","15","32","353"
"13","305","13","229","GA","Pierce County","12","31","195"
"13","305","13","039","GA","Camden County","10","23","327"
"13","305","13","299","GA","Ware County","10","16","191"
"13","305","58","000","SS","Other Flows - Same State","127","279","3128"
"13","305","59","000","DS","Other Flows - Diff State","196","442","5610"
"13","305","59","001","DS","Other Flows - Northeast","18","31","488"
"13","305","59","003","DS","Other Flows - Midwest","19","37","672"
"13","305","59","005","DS","Other Flows - South","141","339","3972"
"13","305","59","007","DS","Other Flows - West","18","35","479"
"13","307","96","000","GA","Webster County Tot Mig-US & For","43","108","911"
"13","307","97","000","GA","Webster County Tot Mig-US","43","108","911"
"13","307","13","307","GA","Webster County Non-Migrants","768","1758","22712"
"13","309","96","000","GA","Wheeler County Tot Mig-US & For","100","221","2194"
"13","309","97","000","GA","Wheeler County Tot Mig-US","100","221","2194"
"13","309","97","001","GA","Wheeler County Tot Mig-Same St","78","171","1662"
"13","309","97","003","GA","Wheeler County Tot Mig-Diff St","22","50","532"
"13","309","13","309","GA","Wheeler County Non-Migrants","1455","3404","39042"
"13","309","13","271","GA","Telfair County","17","36","405"
"13","309","58","000","SS","Other Flows - Same State","61","135","1257"
"13","309","59","000","DS","Other Flows - Diff State","22","50","532"
"13","311","96","000","GA","White County Tot Mig-US & For","697","1441","22039"
"13","311","97","000","GA","White County Tot Mig-US","697","1441","22039"
"13","311","97","001","GA","White County Tot Mig-Same St","495","1028","15561"
"13","311","97","003","GA","White County Tot Mig-Diff St","202","413","6478"
"13","311","13","311","GA","White County Non-Migrants","5963","13329","218656"
"13","311","13","139","GA","Hall County","124","267","3976"
"13","311","13","137","GA","Habersham County","69","138","1385"
"13","311","13","135","GA","Gwinnett County","47","97","2063"
"13","311","13","187","GA","Lumpkin County","41","93","902"
"13","311","13","089","GA","De Kalb County","24","46","797"
"13","311","13","121","GA","Fulton County","19","32","731"
"13","311","13","067","GA","Cobb County","17","30","624"
"13","311","13","117","GA","Forsyth County","13","35","523"
"13","311","13","157","GA","Jackson County","10","21","242"
"13","311","13","257","GA","Stephens County","10","20","233"
"13","311","58","000","SS","Other Flows - Same State","121","249","4087"
"13","311","59","000","DS","Other Flows - Diff State","202","413","6478"
"13","311","59","001","DS","Other Flows - Northeast","18","39","655"
"13","311","59","003","DS","Other Flows - Midwest","22","45","480"
"13","311","59","005","DS","Other Flows - South","141","288","4646"
"13","311","59","007","DS","Other Flows - West","21","41","696"
"13","313","96","000","GA","Whitfield Count Tot Mig-US & For","2143","4761","64572"
"13","313","97","000","GA","Whitfield Count Tot Mig-US","2126","4730","64101"
"13","313","97","001","GA","Whitfield Count Tot Mig-Same St","1073","2228","37897"
"13","313","97","003","GA","Whitfield Count Tot Mig-Diff St","1053","2502","26204"
"13","313","98","000","GA","Whitfield Count Tot Mig-Foreign","17","31","471"
"13","313","13","313","GA","Whitfield Count Non-Migrants","27984","65384","1228662"
"13","313","13","213","GA","Murray County","400","866","17075"
"13","313","13","129","GA","Gordon County","170","347","4315"
"13","313","13","047","GA","Catoosa County","116","247","3071"
"13","313","13","295","GA","Walker County","91","182","3365"
"13","313","47","065","TN","Hamilton County","83","178","2724"
"13","313","47","011","TN","Bradley County","47","106","1124"
"13","313","06","037","CA","Los Angeles County","34","100","590"
"13","313","12","025","FL","Dade County","31","75","507"
"13","313","13","123","GA","Gilmer County","26","51","520"
"13","313","28","123","MS","Scott County","23","48","330"
"13","313","13","055","GA","Chattooga County","22","44","384"
"13","313","13","089","GA","De Kalb County","21","43","686"
"13","313","13","067","GA","Cobb County","19","32","897"
"13","313","17","031","IL","Cook County","19","66","460"
"13","313","13","015","GA","Bartow County","17","32","529"
"13","313","13","135","GA","Gwinnett County","17","37","642"
"13","313","13","115","GA","Floyd County","16","32","493"
"13","313","13","121","GA","Fulton County","15","21","344"
"13","313","12","057","FL","Hillsborough County","14","46","209"
"13","313","13","139","GA","Hall County","14","27","539"
"13","313","47","093","TN","Knox County","13","26","332"
"13","313","48","061","TX","Cameron County","13","26","182"
"13","313","06","019","CA","Fresno County","12","45","260"
"13","313","06","111","CA","Ventura County","12","30","847"
"13","313","21","095","KY","Harlan County","11","17","163"
"13","313","36","059","NY","Nassau County","11","31","174"
"13","313","48","215","TX","Hidalgo County","11","24","96"
"13","313","12","027","FL","De Soto County","10","38","156"
"13","313","13","057","GA","Cherokee County","10","32","698"
"13","313","36","119","NY","Westchester County","10","34","210"
"13","313","58","000","SS","Other Flows - Same State","119","235","4338"
"13","313","59","000","DS","Other Flows - Diff State","699","1612","17839"
"13","313","59","001","DS","Other Flows - Northeast","52","118","1174"
"13","313","59","003","DS","Other Flows - Midwest","71","169","2030"
"13","313","59","005","DS","Other Flows - South","474","1045","12508"
