"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"06","001","53","029","Wa","Island","22","65","621"
"06","001","34","025","NJ","Monmouth","22","34","912"
"06","001","39","035","Oh","Cuyahoga","22","54","587"
"06","001","06","009","Ca","Calaveras","22","32","528"
"06","001","41","029","Or","Jackson","21","36","352"
"06","001","25","009","Ma","Essex","21","38","1159"
"06","001","37","183","NC","Wake","21","38","899"
"06","001","31","055","Ne","Douglas","21","33","526"
"06","001","36","067","NY","Onondaga","21","33","515"
"06","001","06","039","Ca","Madera","21","38","461"
"06","001","08","059","Co","Jefferson","20","32","536"
"06","001","47","037","Tn","Davidson","20","32","436"
"06","001","41","005","Or","Clackamas","20","36","606"
"06","001","09","003","Ct","Hartford","20","35","1197"
"06","001","36","055","NY","Monroe","20","46","941"
"06","001","33","011","NH","Hillsborough","20","44","1276"
"06","001","34","017","NJ","Hudson","20","26","371"
"06","001","25","015","Ma","Hampshire","20","26","702"
"06","001","57","007","FR","Foreign / Virgin Islands","20","65","561"
"06","001","26","099","Mi","Macomb","19","35","823"
"06","001","34","013","NJ","Essex","19","40","1200"
"06","001","53","011","Wa","Clark","19","33","640"
"06","001","06","069","Ca","San Benito","19","39","598"
"06","001","09","011","Ct","New London","19","27","359"
"06","001","12","103","Fl","Pinellas","19","26","672"
"06","001","06","005","Ca","Amador","18","29","408"
"06","001","44","007","RI","Providence","18","27","510"
"06","001","40","143","Ok","Tulsa","18","37","590"
"06","001","50","007","Vt","Chittenden","18","21","335"
"06","001","27","123","Mn","Ramsey","18","29","670"
"06","001","12","057","Fl","Hillsborough","17","33","465"
"06","001","01","073","Al","Jefferson","17","22","285"
"06","001","49","049","Ut","Utah","17","37","284"
"06","001","18","157","In","Tippecanoe","17","35","453"
"06","001","24","003","Md","Anne Arundel","16","24","353"
"06","001","36","029","NY","Erie","16","26","592"
"06","001","48","041","Tx","Brazos","16","30","284"
"06","001","34","021","NJ","Mercer","16","25","774"
"06","001","12","099","Fl","Palm Beach","16","42","993"
"06","001","48","355","Tx","Nueces","16","47","320"
"06","001","15","001","Hi","Hawaii","16","27","284"
"06","001","18","097","In","Marion","16","26","499"
"06","001","41","003","Or","Benton","16","26","304"
"06","001","16","019","Id","Bonneville","15","26","412"
"06","001","35","049","NM","Santa Fe","15","21","380"
"06","001","34","035","NJ","Somerset","15","18","803"
"06","001","53","067","Wa","Thurston","15","18","148"
"06","001","12","001","Fl","Alachua","15","22","791"
"06","001","29","095","Mo","Jackson","15","22","249"
"06","001","42","017","Pa","Bucks","15","26","735"
"06","001","16","001","Id","Ada","15","22","974"
"06","001","02","020","Ak","Anchorage Borough","14","16","368"
"06","001","25","005","Ma","Bristol","14","21","277"
"06","001","40","109","Ok","Oklahoma","14","21","194"
"06","001","13","067","Ga","Cobb","14","29","504"
"06","001","36","109","NY","Tompkins","13","14","334"
"06","001","36","005","NY","Bronx","13","20","318"
"06","001","42","029","Pa","Chester","13","28","830"
"06","001","06","103","Ca","Tehama","13","22","273"
"06","001","34","039","NJ","Union","13","19","447"
"06","001","22","033","La","East Baton Rouge","13","21","250"
"06","001","22","051","La","Jefferson","13","34","406"
"06","001","39","113","Oh","Montgomery","13","18","245"
"06","001","29","510","Mo","St. Louis city","13","23","533"
"06","001","48","085","Tx","Collin","13","30","1420"
"06","001","12","033","Fl","Escambia","13","28","191"
"06","001","53","073","Wa","Whatcom","13","23","416"
"06","001","23","005","Me","Cumberland","13","22","626"
"06","001","25","023","Ma","Plymouth","13","14","287"
"06","001","20","091","Ks","Johnson","12","29","296"
"06","001","04","003","Az","Cochise","12","17","241"
"06","001","37","135","NC","Orange","12","17","417"
"06","001","05","119","Ar","Pulaski","12","18","232"
"06","001","19","103","Ia","Johnson","12","14","194"
"06","001","36","027","NY","Dutchess","12","36","1161"
"06","001","37","133","NC","Onslow","12","28","178"
"06","001","53","077","Wa","Yakima","12","38","178"
"06","001","06","025","Ca","Imperial","12","24","263"
"06","001","18","089","In","Lake","12","17","268"
"06","001","51","550","Va","Chesapeake city","11","24","440"
"06","001","13","135","Ga","Gwinnett","11","21","329"
"06","001","29","183","Mo","St. Charles","11","27","307"
"06","001","04","005","Az","Coconino","11","12","133"
"06","001","25","013","Ma","Hampden","11","22","155"
"06","001","20","173","Ks","Sedgwick","11","20","284"
"06","001","12","117","Fl","Seminole","11","20","438"
"06","001","08","001","Co","Adams","11","22","366"
"06","001","40","027","Ok","Cleveland","11","16","195"
"06","001","41","017","Or","Deschutes","11","22","351"
"06","001","36","001","NY","Albany","11","15","262"
"06","001","37","049","NC","Craven","10","30","215"
"06","001","21","111","Ky","Jefferson","10","22","208"
"06","001","12","087","Fl","Monroe","10","17","325"
"06","001","19","153","Ia","Polk","10","12","123"
"06","001","37","119","NC","Mecklenburg","10","16","478"
"06","001","17","119","Il","Madison","10","16","229"
"06","001","41","047","Or","Marion","10","13","152"
"06","001","24","021","Md","Frederick","10","24","678"
"06","001","26","081","Mi","Kent","10","15","210"
"06","001","33","015","NH","Rockingham","10","18","659"
"06","001","08","069","Co","Larimer","10","12","120"
"06","001","12","073","Fl","Leon","10","12","188"
"06","001","02","016","Ak","Aleutians West","10","23","318"
"06","001","42","045","Pa","Delaware","10","15","260"
"06","001","41","019","Or","Douglas","10","14","121"
"06","001","06","115","Ca","Yuba","10","21","167"
"06","001","48","121","Tx","Denton","10","22","605"
"06","001","63","010","XX","Same State","48","75","880"
"06","001","63","011","XX","Region 1: Northeast","309","465","9743"
"06","001","63","012","XX","Region 2: Midwest","521","860","13183"
"06","001","63","013","XX","Region 3: South","815","1568","19698"
"06","001","63","014","XX","Region 4: West","383","692","8395"
"06","001","63","050","Ca","County Non-Migrant","435508","915016","17838172"
"06","003","96","000","Ca","Alpine (Total Migrant)","50","83","1208"
"06","003","32","005","Nv","Douglas","14","24","311"
"06","003","63","030","XX","Suppress All Flows","36","59","897"
"06","003","63","050","Ca","County Non-Migrant","308","666","9024"
"06","005","96","000","Ca","Amador (Total Migrant)","872","1779","27514"
"06","005","06","067","Ca","Sacramento","145","288","4130"
"06","005","06","077","Ca","San Joaquin","93","212","3364"
"06","005","06","085","Ca","Santa Clara","68","125","3366"
"06","005","06","009","Ca","Calaveras","58","107","1345"
"06","005","06","001","Ca","Alameda","57","119","2554"
"06","005","06","037","Ca","Los Angeles","48","93","1617"
"06","005","06","017","Ca","El Dorado","36","86","1019"
"06","005","06","013","Ca","Contra Costa","35","70","1563"
"06","005","06","081","Ca","San Mateo","19","34","1022"
"06","005","06","095","Ca","Solano","15","42","394"
"06","005","06","099","Ca","Stanislaus","13","33","352"
"06","005","06","113","Ca","Yolo","13","24","245"
"06","005","06","075","Ca","San Francisco","13","20","315"
"06","005","06","073","Ca","San Diego","13","19","196"
"06","005","06","061","Ca","Placer","12","23","231"
"06","005","06","097","Ca","Sonoma","12","24","131"
"06","005","06","087","Ca","Santa Cruz","12","24","318"
"06","005","06","065","Ca","Riverside","11","23","327"
"06","005","06","059","Ca","Orange","11","23","412"
"06","005","63","020","XX","Same State","100","214","2675"
"06","005","63","021","XX","Same Region, Diff. State","49","99","843"
"06","005","63","022","XX","Different Region","39","77","1095"
"06","005","63","050","Ca","County Non-Migrant","9697","21389","303118"
"06","007","96","000","Ca","Butte (Total Migrant)","4434","7949","96947"
"06","007","06","067","Ca","Sacramento","306","544","6998"
"06","007","06","037","Ca","Los Angeles","239","416","6612"
"06","007","06","085","Ca","Santa Clara","239","402","6268"
"06","007","06","001","Ca","Alameda","187","327","5050"
"06","007","06","021","Ca","Glenn","175","349","3301"
"06","007","06","089","Ca","Shasta","153","245","2695"
"06","007","06","013","Ca","Contra Costa","147","222","3321"
"06","007","06","101","Ca","Sutter","141","318","2917"
"06","007","06","059","Ca","Orange","130","226","3578"
"06","007","06","073","Ca","San Diego","122","212","2377"
"06","007","06","103","Ca","Tehama","111","202","1730"
"06","007","06","061","Ca","Placer","100","181","2061"
"06","007","06","115","Ca","Yuba","90","187","1979"
"06","007","06","097","Ca","Sonoma","82","123","1547"
"06","007","06","071","Ca","San Bernardino","81","152","2339"
"06","007","06","095","Ca","Solano","79","144","1975"
"06","007","06","063","Ca","Plumas","73","148","1687"
"06","007","06","111","Ca","Ventura","72","105","1333"
"06","007","06","081","Ca","San Mateo","66","108","1705"
"06","007","06","065","Ca","Riverside","66","127","1558"
"06","007","06","087","Ca","Santa Cruz","56","95","1000"
"06","007","06","023","Ca","Humboldt","54","81","1441"
"06","007","06","077","Ca","San Joaquin","52","107","1158"
"06","007","06","019","Ca","Fresno","51","99","1400"
"06","007","06","017","Ca","El Dorado","51","89","681"
"06","007","06","113","Ca","Yolo","46","80","1392"
"06","007","06","053","Ca","Monterey","44","89","1231"
"06","007","06","075","Ca","San Francisco","44","56","1117"
"06","007","06","083","Ca","Santa Barbara","42","73","675"
"06","007","06","029","Ca","Kern","42","79","1102"
"06","007","06","057","Ca","Nevada","42","69","716"
"06","007","06","041","Ca","Marin","39","54","1065"
"06","007","06","045","Ca","Mendocino","37","56","733"
"06","007","06","035","Ca","Lassen","37","65","664"
"06","007","06","093","Ca","Siskiyou","36","55","661"
"06","007","06","099","Ca","Stanislaus","34","60","657"
"06","007","32","031","Nv","Washoe","29","60","671"
"06","007","04","013","Az","Maricopa","29","59","406"
"06","007","06","011","Ca","Colusa","28","47","433"
"06","007","57","005","FR","APO / FPO Zip Code","28","41","356"
"06","007","06","055","Ca","Napa","28","45","325"
"06","007","06","079","Ca","San Luis Obispo","28","54","890"
"06","007","53","033","Wa","King","25","50","823"
"06","007","32","003","Nv","Clark","25","48","335"
"06","007","06","107","Ca","Tulare","24","51","547"
"06","007","57","001","FR","Foreign / Overseas","24","27","144"
"06","007","06","047","Ca","Merced","20","36","371"
"06","007","06","033","Ca","Lake","17","27","196"
"06","007","06","109","Ca","Tuolumne","16","22","172"
"06","007","41","029","Or","Jackson","15","23","176"
"06","007","41","017","Or","Deschutes","12","22","216"
"06","007","06","069","Ca","San Benito","12","30","353"
"06","007","15","003","Hi","Honolulu","11","19","256"
"06","007","41","039","Or","Lane","10","12","180"
"06","007","06","105","Ca","Trinity","10","16","107"
"06","007","49","049","Ut","Utah","10","14","77"
"06","007","53","061","Wa","Snohomish","10","22","275"
"06","007","63","010","XX","Same State","54","77","663"
"06","007","63","011","XX","Region 1: Northeast","44","81","995"
"06","007","63","012","XX","Region 2: Midwest","106","217","2175"
"06","007","63","013","XX","Region 3: South","162","295","3708"
"06","007","63","014","XX","Region 4: West","291","609","5373"
"06","007","63","050","Ca","County Non-Migrant","55207","121048","1578474"
"06","009","96","000","Ca","Calaveras (Total Migrant)","1218","2644","40118"
"06","009","06","077","Ca","San Joaquin","264","646","8784"
"06","009","06","085","Ca","Santa Clara","106","200","4373"
"06","009","06","001","Ca","Alameda","105","228","3924"
"06","009","06","109","Ca","Tuolumne","68","153","1999"
"06","009","06","099","Ca","Stanislaus","64","128","1825"
"06","009","06","013","Ca","Contra Costa","62","122","2715"
"06","009","06","067","Ca","Sacramento","58","119","1260"
"06","009","06","005","Ca","Amador","41","79","748"
"06","009","06","037","Ca","Los Angeles","37","76","1324"
"06","009","06","081","Ca","San Mateo","24","56","906"
"06","009","06","087","Ca","Santa Cruz","20","45","826"
"06","009","06","073","Ca","San Diego","20","42","353"
"06","009","06","019","Ca","Fresno","18","40","484"
"06","009","06","095","Ca","Solano","15","31","615"
"06","009","06","059","Ca","Orange","13","25","546"
"06","009","06","071","Ca","San Bernardino","10","25","256"
"06","009","06","047","Ca","Merced","10","25","282"
"06","009","06","065","Ca","Riverside","10","20","294"
"06","009","06","061","Ca","Placer","10","20","267"
"06","009","63","010","XX","Same State","118","247","5148"
"06","009","63","011","XX","Region 1: Northeast","13","32","440"
"06","009","63","012","XX","Region 2: Midwest","14","33","250"
"06","009","63","013","XX","Region 3: South","31","74","601"
"06","009","63","014","XX","Region 4: West","87","178","1898"
"06","009","63","050","Ca","County Non-Migrant","10769","24388","321197"
"06","011","96","000","Ca","Colusa (Total Migrant)","341","865","6554"
"06","011","06","101","Ca","Sutter","38","97","811"
"06","011","06","113","Ca","Yolo","35","77","1017"
"06","011","06","021","Ca","Glenn","26","81","721"
"06","011","06","067","Ca","Sacramento","23","40","496"
"06","011","06","007","Ca","Butte","20","46","399"
"06","011","06","037","Ca","Los Angeles","17","68","191"
"06","011","06","095","Ca","Solano","10","25","299"
"06","011","63","020","XX","Same State","115","281","1826"
"06","011","63","021","XX","Same Region, Diff. State","24","60","375"
"06","011","63","022","XX","Different Region","33","90","419"
"06","011","63","050","Ca","County Non-Migrant","5615","16267","161784"
"06","013","96","000","Ca","Contra Costa (Total Migrant)","21495","40922","921512"
"06","013","06","001","Ca","Alameda","6230","11714","261869"
"06","013","06","075","Ca","San Francisco","2046","3835","80504"
"06","013","06","037","Ca","Los Angeles","1253","2432","58895"
"06","013","06","095","Ca","Solano","1094","2151","38214"
"06","013","06","081","Ca","San Mateo","1019","2082","43192"
"06","013","06","085","Ca","Santa Clara","849","1645","39447"
"06","013","06","067","Ca","Sacramento","551","915","18710"
"06","013","06","059","Ca","Orange","484","998","27231"
"06","013","06","041","Ca","Marin","406","672","16759"
"06","013","06","073","Ca","San Diego","395","747","14190"
