"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"53","000","15","000","Hi","Hawaii","1914","4131","55302"
"53","000","30","000","Mt","Montana","1749","3213","37220"
"53","000","17","000","Il","Illinois","1716","3160","66594"
"53","000","32","000","Nv","Nevada","1494","2831","37579"
"53","000","51","000","Va","Virginia","1472","3095","55833"
"53","000","49","000","Ut","Utah","1240","2723","33282"
"53","000","27","000","Mn","Minnesota","1167","1971","36370"
"53","000","13","000","Ga","Georgia","1158","2420","34007"
"53","000","39","000","Oh","Ohio","1146","2051","44703"
"53","000","26","000","Mi","Michigan","1107","1963","29221"
"53","000","37","000","NC","North Carolina","1072","2132","29994"
"53","000","42","000","Pa","Pennsylvania","1004","1749","30631"
"53","000","25","000","Ma","Massachusetts","951","1485","35935"
"53","000","24","000","Md","Maryland","826","1624","30634"
"53","000","29","000","Mo","Missouri","814","1623","22399"
"53","000","55","000","Wi","Wisconsin","775","1313","18791"
"53","000","35","000","NM","New Mexico","737","1407","20603"
"53","000","20","000","Ks","Kansas","719","1596","21869"
"53","000","34","000","NJ","New Jersey","704","1245","32399"
"53","000","22","000","La","Louisiana","685","1490","16583"
"53","000","40","000","Ok","Oklahoma","649","1388","16118"
"53","000","47","000","Tn","Tennessee","638","1313","18629"
"53","000","45","000","SC","South Carolina","613","1421","16558"
"53","000","18","000","In","Indiana","612","1108","16970"
"53","000","09","000","Ct","Connecticut","540","966","20670"
"53","000","01","000","Al","Alabama","482","1072","14308"
"53","000","19","000","Ia","Iowa","466","843","11368"
"53","000","21","000","Ky","Kentucky","410","848","10117"
"53","000","56","000","Wy","Wyoming","386","744","8073"
"53","000","31","000","Ne","Nebraska","370","725","12099"
"53","000","38","000","ND","North Dakota","332","642","7428"
"53","000","46","000","SD","South Dakota","313","623","7010"
"53","000","05","000","Ar","Arkansas","298","581","5988"
"53","000","23","000","Me","Maine","271","528","7541"
"53","000","28","000","Ms","Mississippi","263","563","5880"
"53","000","33","000","NH","New Hampshire","248","420","7964"
"53","000","11","000","DC","District of Columbia","216","297","8360"
"53","000","44","000","RI","Rhode Island","147","253","4332"
"53","000","50","000","Vt","Vermont","121","164","3074"
"53","000","54","000","WV","West Virginia","99","186","2133"
"53","000","10","000","De","Delaware","88","185","2921"
"53","000","53","000","Wa","State Non-Migrant","1869461","4113702","68114978"
"53","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"53","000","00","000","","STATISTICS OF INCOME","","",""
"54","000","96","000","","Total Inflow","18546","38445","476835"
"54","000","39","000","Oh","Ohio","2680","5394","58776"
"54","000","51","000","Va","Virginia","2449","5126","66688"
"54","000","24","000","Md","Maryland","1972","4108","54950"
"54","000","37","000","NC","North Carolina","1497","3187","28274"
"54","000","42","000","Pa","Pennsylvania","1489","2936","42457"
"54","000","12","000","Fl","Florida","1292","2565","28260"
"54","000","57","000","FR","Foreign","645","1085","11463"
"54","000","21","000","Ky","Kentucky","642","1435","19033"
"54","000","48","000","Tx","Texas","521","1190","15968"
"54","000","06","000","Ca","California","469","970","13320"
"54","000","36","000","NY","New York","449","934","12698"
"54","000","45","000","SC","South Carolina","437","903","10131"
"54","000","13","000","Ga","Georgia","419","894","9726"
"54","000","47","000","Tn","Tennessee","337","689","7986"
"54","000","34","000","NJ","New Jersey","288","593","9658"
"54","000","17","000","Il","Illinois","264","588","9529"
"54","000","26","000","Mi","Michigan","260","549","7195"
"54","000","18","000","In","Indiana","247","583","8374"
"54","000","08","000","Co","Colorado","159","340","4317"
"54","000","04","000","Az","Arizona","143","297","3910"
"54","000","01","000","Al","Alabama","140","355","4083"
"54","000","22","000","La","Louisiana","120","279","4385"
"54","000","53","000","Wa","Washington","114","255","2766"
"54","000","25","000","Ma","Massachusetts","109","203","3453"
"54","000","09","000","Ct","Connecticut","98","211","4262"
"54","000","10","000","De","Delaware","96","201","2167"
"54","000","40","000","Ok","Oklahoma","95","210","2345"
"54","000","29","000","Mo","Missouri","89","188","2314"
"54","000","20","000","Ks","Kansas","85","190","2249"
"54","000","11","000","DC","District of Columbia","80","129","2706"
"54","000","32","000","Nv","Nevada","70","125","1573"
"54","000","15","000","Hi","Hawaii","63","118","1454"
"54","000","55","000","Wi","Wisconsin","61","134","1924"
"54","000","05","000","Ar","Arkansas","57","125","1133"
"54","000","02","000","Ak","Alaska","56","141","1745"
"54","000","23","000","Me","Maine","54","111","1235"
"54","000","41","000","Or","Oregon","52","111","1653"
"54","000","28","000","Ms","Mississippi","50","109","1263"
"54","000","27","000","Mn","Minnesota","50","106","1719"
"54","000","35","000","NM","New Mexico","49","111","944"
"54","000","19","000","Ia","Iowa","48","119","1315"
"54","000","49","000","Ut","Utah","39","94","886"
"54","000","56","000","Wy","Wyoming","32","69","967"
"54","000","33","000","NH","New Hampshire","32","67","1586"
"54","000","31","000","Ne","Nebraska","26","55","763"
"54","000","16","000","Id","Idaho","25","49","927"
"54","000","46","000","SD","South Dakota","24","47","592"
"54","000","50","000","Vt","Vermont","20","38","300"
"54","000","44","000","RI","Rhode Island","20","48","733"
"54","000","30","000","Mt","Montana","19","46","401"
"54","000","38","000","ND","North Dakota","14","35","279"
"54","000","54","000","WV","State Non-Migrant","573476","1310487","17619458"
"54","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"54","000","00","000","","STATISTICS OF INCOME","","",""
"55","000","96","000","","Total Inflow","43035","86128","1363544"
"55","000","17","000","Il","Illinois","9190","18848","328354"
"55","000","27","000","Mn","Minnesota","5663","10414","166317"
"55","000","06","000","Ca","California","2868","6015","90651"
"55","000","26","000","Mi","Michigan","2446","4783","70536"
"55","000","57","000","FR","Foreign","1927","2781","36366"
"55","000","12","000","Fl","Florida","1927","3681","51531"
"55","000","48","000","Tx","Texas","1681","3710","49938"
"55","000","19","000","Ia","Iowa","1375","2685","42161"
"55","000","18","000","In","Indiana","1360","3116","60988"
"55","000","04","000","Az","Arizona","936","1756","22601"
"55","000","39","000","Oh","Ohio","900","1879","36800"
"55","000","08","000","Co","Colorado","896","1751","22609"
"55","000","36","000","NY","New York","827","1621","31073"
"55","000","42","000","Pa","Pennsylvania","681","1544","27446"
"55","000","29","000","Mo","Missouri","674","1458","22633"
"55","000","51","000","Va","Virginia","655","1361","24825"
"55","000","37","000","NC","North Carolina","630","1318","18765"
"55","000","53","000","Wa","Washington","611","1274","16424"
"55","000","13","000","Ga","Georgia","607","1279","20016"
"55","000","47","000","Tn","Tennessee","437","940","12949"
"55","000","20","000","Ks","Kansas","388","861","12587"
"55","000","24","000","Md","Maryland","353","709","14153"
"55","000","25","000","Ma","Massachusetts","340","619","13609"
"55","000","32","000","Nv","Nevada","339","641","8738"
"55","000","40","000","Ok","Oklahoma","323","636","8958"
"55","000","34","000","NJ","New Jersey","309","626","14506"
"55","000","21","000","Ky","Kentucky","306","677","9314"
"55","000","28","000","Ms","Mississippi","300","639","4671"
"55","000","41","000","Or","Oregon","299","561","8672"
"55","000","05","000","Ar","Arkansas","275","571","6746"
"55","000","31","000","Ne","Nebraska","272","600","8952"
"55","000","38","000","ND","North Dakota","266","542","6597"
"55","000","46","000","SD","South Dakota","254","504","6654"
"55","000","45","000","SC","South Carolina","245","556","8985"
"55","000","22","000","La","Louisiana","243","498","5599"
"55","000","09","000","Ct","Connecticut","236","466","12225"
"55","000","15","000","Hi","Hawaii","230","439","5446"
"55","000","35","000","NM","New Mexico","220","397","4929"
"55","000","01","000","Al","Alabama","218","487","7833"
"55","000","02","000","Ak","Alaska","214","440","6253"
"55","000","49","000","Ut","Utah","192","494","6421"
"55","000","30","000","Mt","Montana","180","377","3720"
"55","000","16","000","Id","Idaho","117","266","3124"
"55","000","56","000","Wy","Wyoming","115","268","3186"
"55","000","33","000","NH","New Hampshire","99","215","4767"
"55","000","23","000","Me","Maine","96","228","3414"
"55","000","11","000","DC","District of Columbia","92","120","2624"
"55","000","54","000","WV","West Virginia","63","128","1773"
"55","000","44","000","RI","Rhode Island","60","128","1849"
"55","000","10","000","De","Delaware","59","138","2668"
"55","000","50","000","Vt","Vermont","41","83","1588"
"55","000","55","000","Wi","State Non-Migrant","1874042","4186492","69775540"
"55","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"55","000","00","000","","STATISTICS OF INCOME","","",""
"56","000","96","000","","Total Inflow","11376","23467","305093"
"56","000","08","000","Co","Colorado","1595","3297","44005"
"56","000","06","000","Ca","California","1046","2147","29293"
"56","000","30","000","Mt","Montana","670","1431","14516"
"56","000","49","000","Ut","Utah","615","1429","16812"
"56","000","48","000","Tx","Texas","559","1247","17399"
"56","000","46","000","SD","South Dakota","469","1007","10317"
"56","000","31","000","Ne","Nebraska","438","986","11208"
"56","000","57","000","FR","Foreign","435","854","9055"
"56","000","04","000","Az","Arizona","392","720","8239"
"56","000","53","000","Wa","Washington","370","774","9909"
"56","000","16","000","Id","Idaho","340","765","9139"
"56","000","32","000","Nv","Nevada","315","655","7443"
"56","000","12","000","Fl","Florida","253","483","6371"
"56","000","17","000","Il","Illinois","227","432","8735"
"56","000","27","000","Mn","Minnesota","200","339","5656"
"56","000","41","000","Or","Oregon","196","397","4159"
"56","000","42","000","Pa","Pennsylvania","191","328","5187"
"56","000","35","000","NM","New Mexico","188","427","4946"
"56","000","36","000","NY","New York","175","327","4611"
"56","000","29","000","Mo","Missouri","168","371","3794"
"56","000","39","000","Oh","Ohio","165","282","4241"
"56","000","38","000","ND","North Dakota","159","358","4949"
"56","000","20","000","Ks","Kansas","159","357","4984"
"56","000","51","000","Va","Virginia","151","312","4195"
"56","000","26","000","Mi","Michigan","146","314","3703"
"56","000","40","000","Ok","Oklahoma","145","299","3236"
"56","000","37","000","NC","North Carolina","118","233","4702"
"56","000","19","000","Ia","Iowa","117","239","2623"
"56","000","55","000","Wi","Wisconsin","116","233","3158"
"56","000","13","000","Ga","Georgia","114","190","2310"
"56","000","22","000","La","Louisiana","106","223","3050"
"56","000","02","000","Ak","Alaska","102","236","4100"
"56","000","18","000","In","Indiana","96","179","4013"
"56","000","25","000","Ma","Massachusetts","82","118","2624"
"56","000","47","000","Tn","Tennessee","76","144","2158"
"56","000","34","000","NJ","New Jersey","72","114","3297"
"56","000","24","000","Md","Maryland","65","121","2000"
"56","000","05","000","Ar","Arkansas","57","123","1169"
"56","000","15","000","Hi","Hawaii","54","114","1520"
"56","000","45","000","SC","South Carolina","50","105","1250"
"56","000","01","000","Al","Alabama","49","104","1111"
"56","000","50","000","Vt","Vermont","48","79","1124"
"56","000","21","000","Ky","Kentucky","48","108","1933"
"56","000","09","000","Ct","Connecticut","46","67","1382"
"56","000","23","000","Me","Maine","45","91","1148"
"56","000","28","000","Ms","Mississippi","38","86","1029"
"56","000","33","000","NH","New Hampshire","35","65","722"
"56","000","54","000","WV","West Virginia","33","80","946"
"56","000","44","000","RI","Rhode Island","19","37","1095"
"56","000","11","000","DC","District of Columbia","12","14","291"
"56","000","10","000","De","Delaware","11","26","236"
"56","000","56","000","Wy","State Non-Migrant","162135","384048","5614451"
"56","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"56","000","00","000","","STATISTICS OF INCOME","","",""
"57","000","96","000","","Total Inflow","112959","225336","3288310"
"57","000","06","000","Ca","California","14708","28562","433961"
"57","000","48","000","Tx","Texas","9320","19341","262843"
"57","000","12","000","Fl","Florida","7770","15490","193764"
"57","000","51","000","Va","Virginia","7127","15818","237275"
"57","000","36","000","NY","New York","7057","13217","292206"
"57","000","13","000","Ga","Georgia","4377","9229","104817"
"57","000","37","000","NC","North Carolina","4258","8922","98224"
"57","000","53","000","Wa","Washington","3405","6924","92010"
"57","000","17","000","Il","Illinois","3362","6238","108954"
"57","000","24","000","Md","Maryland","3115","6743","109034"
"57","000","42","000","Pa","Pennsylvania","2916","5268","82075"
"57","000","34","000","NJ","New Jersey","2853","6112","123580"
"57","000","25","000","Ma","Massachusetts","2523","4535","81489"
"57","000","08","000","Co","Colorado","2502","5329","67100"
"57","000","39","000","Oh","Ohio","2370","4159","68025"
"57","000","26","000","Mi","Michigan","2355","4263","75970"
"57","000","45","000","SC","South Carolina","2148","4422","51969"
"57","000","04","000","Az","Arizona","1944","3951","51643"
"57","000","15","000","Hi","Hawaii","1820","3448","45880"
"57","000","01","000","Al","Alabama","1703","3658","41245"
"57","000","40","000","Ok","Oklahoma","1672","3686","37698"
"57","000","21","000","Ky","Kentucky","1539","3201","32502"
"57","000","09","000","Ct","Connecticut","1519","2862","69627"
"57","000","20","000","Ks","Kansas","1493","3448","38001"
"57","000","22","000","La","Louisiana","1463","2897","33638"
"57","000","29","000","Mo","Missouri","1426","2869","44680"
"57","000","47","000","Tn","Tennessee","1399","2719","33483"
"57","000","35","000","NM","New Mexico","1179","2512","27252"
"57","000","18","000","In","Indiana","1116","2006","30332"
"57","000","28","000","Ms","Mississippi","997","1849","20109"
"57","000","27","000","Mn","Minnesota","927","1533","25718"
"57","000","11","000","DC","District of Columbia","925","1814","43053"
"57","000","41","000","Or","Oregon","904","1555","21386"
"57","000","55","000","Wi","Wisconsin","865","1432","20482"
"57","000","32","000","Nv","Nevada","781","1540","19682"
"57","000","31","000","Ne","Nebraska","609","1247","14781"
"57","000","49","000","Ut","Utah","596","1381","15743"
"57","000","05","000","Ar","Arkansas","587","1063","12674"
"57","000","23","000","Me","Maine","570","1078","12005"
"57","000","38","000","ND","North Dakota","569","1169","10844"
"57","000","02","000","Ak","Alaska","544","1060","15687"
"57","000","16","000","Id","Idaho","525","990","11700"
"57","000","19","000","Ia","Iowa","491","817","10717"
"57","000","30","000","Mt","Montana","393","700","7059"
"57","000","44","000","RI","Rhode Island","384","794","11281"
"57","000","33","000","NH","New Hampshire","373","636","12162"
"57","000","46","000","SD","South Dakota","360","758","7440"
"57","000","10","000","De","Delaware","334","742","10422"
"57","000","54","000","WV","West Virginia","327","550","5892"
"57","000","56","000","Wy","Wyoming","259","489","5381"
"57","000","50","000","Vt","Vermont","200","310","4815"
"57","000","57","000","FR","State Non-Migrant","386664","821043","13210417"
"57","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"57","000","00","000","","STATISTICS OF INCOME","","",""
