"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"42","083","59","003","DS","Other Flows - Midwest","71","130","2367"
"42","083","59","005","DS","Other Flows - South","188","361","50032"
"42","083","59","007","DS","Other Flows - West","56","82","1845"
"42","085","96","000","PA","Mercer County Tot Mig-US & For","1944","3441","65211"
"42","085","97","000","PA","Mercer County Tot Mig-US","1926","3416","64947"
"42","085","97","001","PA","Mercer County Tot Mig-Same St","822","1470","24881"
"42","085","97","003","PA","Mercer County Tot Mig-Diff St","1104","1946","40066"
"42","085","98","000","PA","Mercer County Tot Mig-Foreign","18","25","265"
"42","085","42","085","PA","Mercer County Non-Migrants","42490","92712","1621093"
"42","085","39","155","OH","Trumbull County","198","348","4792"
"42","085","42","039","PA","Crawford County","152","289","4981"
"42","085","42","003","PA","Allegheny County","136","197","4601"
"42","085","42","019","PA","Butler County","136","243","3901"
"42","085","42","073","PA","Lawrence County","114","215","4049"
"42","085","42","121","PA","Venango County","63","130","1782"
"42","085","39","099","OH","Mahoning County","57","107","1453"
"42","085","42","049","PA","Erie County","38","54","899"
"42","085","39","035","OH","Cuyahoga County","32","49","1039"
"42","085","42","007","PA","Beaver County","18","38","612"
"42","085","39","049","OH","Franklin County","17","34","597"
"42","085","39","153","OH","Summit County","17","22","740"
"42","085","06","037","CA","Los Angeles County","13","16","252"
"42","085","32","003","NV","Clark County","13","23","402"
"42","085","42","027","PA","Centre County","13","17","233"
"42","085","06","073","CA","San Diego County","12","13","286"
"42","085","37","119","NC","Mecklenburg County","12","17","200"
"42","085","42","031","PA","Clarion County","12","19","247"
"42","085","17","031","IL","Cook County","11","11","351"
"42","085","39","007","OH","Ashtabula County","11","25","258"
"42","085","58","000","SS","Other Flows - Same State","140","268","3576"
"42","085","59","000","DS","Other Flows - Diff State","711","1281","29697"
"42","085","59","001","DS","Other Flows - Northeast","66","105","1938"
"42","085","59","003","DS","Other Flows - Midwest","164","323","8455"
"42","085","59","005","DS","Other Flows - South","385","692","15303"
"42","085","59","007","DS","Other Flows - West","96","161","4002"
"42","085","57","009","FR","Foreign - Other flows","18","25","265"
"42","087","96","000","PA","Mifflin County Tot Mig-US & For","601","1083","16631"
"42","087","97","000","PA","Mifflin County Tot Mig-US","601","1083","16631"
"42","087","97","001","PA","Mifflin County Tot Mig-Same St","412","721","11175"
"42","087","97","003","PA","Mifflin County Tot Mig-Diff St","189","362","5457"
"42","087","42","087","PA","Mifflin County Non-Migrants","16751","38014","573416"
"42","087","42","067","PA","Juniata County","75","144","1587"
"42","087","42","061","PA","Huntingdon County","68","127","1644"
"42","087","42","027","PA","Centre County","45","71","1731"
"42","087","42","043","PA","Dauphin County","29","49","814"
"42","087","42","041","PA","Cumberland County","27","41","754"
"42","087","42","109","PA","Snyder County","27","49","540"
"42","087","42","071","PA","Lancaster County","13","25","437"
"42","087","42","099","PA","Perry County","13","23","609"
"42","087","42","133","PA","York County","13","23","383"
"42","087","42","003","PA","Allegheny County","11","14","197"
"42","087","58","000","SS","Other Flows - Same State","91","155","2478"
"42","087","59","000","DS","Other Flows - Diff State","189","362","5457"
"42","087","59","001","DS","Other Flows - Northeast","34","71","942"
"42","087","59","003","DS","Other Flows - Midwest","32","59","958"
"42","087","59","005","DS","Other Flows - South","100","202","3040"
"42","087","59","007","DS","Other Flows - West","23","30","517"
"42","089","96","000","PA","Monroe County Tot Mig-US & For","2974","5525","111525"
"42","089","97","000","PA","Monroe County Tot Mig-US","2946","5469","110832"
"42","089","97","001","PA","Monroe County Tot Mig-Same St","1188","2249","40685"
"42","089","97","003","PA","Monroe County Tot Mig-Diff St","1758","3220","70147"
"42","089","98","000","PA","Monroe County Tot Mig-Foreign","28","56","693"
"42","089","42","089","PA","Monroe County Non-Migrants","44556","101909","2026511"
"42","089","42","095","PA","Northampton County","288","573","9676"
"42","089","42","077","PA","Lehigh County","131","195","4588"
"42","089","42","025","PA","Carbon County","117","248","4662"
"42","089","42","103","PA","Pike County","105","233","3223"
"42","089","34","027","NJ","Morris County","88","151","3625"
"42","089","42","069","PA","Lackawanna County","78","156","2840"
"42","089","42","079","PA","Luzerne County","74","136","1996"
"42","089","34","041","NJ","Warren County","58","114","2608"
"42","089","42","091","PA","Montgomery County","53","89","1914"
"42","089","36","081","NY","Queens County","52","88","1763"
"42","089","42","017","PA","Bucks County","45","84","2373"
"42","089","42","101","PA","Philadelphia County","45","73","1384"
"42","089","36","047","NY","Kings County","41","72","1120"
"42","089","36","005","NY","Bronx County","35","80","1308"
"42","089","42","127","PA","Wayne County","32","64","775"
"42","089","34","023","NJ","Middlesex County","31","66","1382"
"42","089","34","037","NJ","Sussex County","31","55","1195"
"42","089","34","003","NJ","Bergen County","30","51","888"
"42","089","34","013","NJ","Essex County","30","48","1048"
"42","089","34","029","NJ","Ocean County","30","68","1181"
"42","089","36","103","NY","Suffolk County","30","59","1283"
"42","089","36","061","NY","New York County","29","53","1217"
"42","089","12","011","FL","Broward County","28","48","4565"
"42","089","34","025","NJ","Monmouth County","26","44","955"
"42","089","36","085","NY","Richmond County","26","42","720"
"42","089","36","059","NY","Nassau County","25","56","1561"
"42","089","34","017","NJ","Hudson County","23","38","644"
"42","089","34","031","NJ","Passaic County","23","34","653"
"42","089","12","095","FL","Orange County","21","45","815"
"42","089","12","099","FL","Palm Beach County","21","41","805"
"42","089","04","013","AZ","Maricopa County","20","40","867"
"42","089","42","029","PA","Chester County","20","35","740"
"42","089","42","011","PA","Berks County","18","35","805"
"42","089","42","041","PA","Cumberland County","18","25","563"
"42","089","12","071","FL","Lee County","17","32","1791"
"42","089","57","005","FR","Foreign - APO/FPO ZIPs","17","29","328"
"42","089","06","037","CA","Los Angeles County","16","26","-882"
"42","089","34","039","NJ","Union County","16","30","730"
"42","089","42","071","PA","Lancaster County","16","35","761"
"42","089","32","003","NV","Clark County","15","30","430"
"42","089","34","035","NJ","Somerset County","15","23","658"
"42","089","42","045","PA","Delaware County","15","21","495"
"42","089","12","103","FL","Pinellas County","14","29","488"
"42","089","10","003","DE","New Castle County","13","24","572"
"42","089","12","127","FL","Volusia County","13","28","484"
"42","089","34","005","NJ","Burlington County","13","27","578"
"42","089","36","119","NY","Westchester County","13","26","641"
"42","089","34","019","NJ","Hunterdon County","12","22","625"
"42","089","42","003","PA","Allegheny County","12","18","324"
"42","089","42","043","PA","Dauphin County","12","17","425"
"42","089","12","101","FL","Pasco County","11","24","259"
"42","089","42","027","PA","Centre County","11","12","201"
"42","089","42","107","PA","Schuylkill County","11","19","259"
"42","089","12","083","FL","Marion County","10","20","293"
"42","089","13","121","GA","Fulton County","10","17","459"
"42","089","34","001","NJ","Atlantic County","10","15","392"
"42","089","58","000","SS","Other Flows - Same State","87","181","2682"
"42","089","59","000","DS","Other Flows - Diff State","862","1554","32425"
"42","089","59","001","DS","Other Flows - Northeast","153","298","6309"
"42","089","59","003","DS","Other Flows - Midwest","104","195","4372"
"42","089","59","005","DS","Other Flows - South","484","871","17309"
"42","089","59","007","DS","Other Flows - West","121","190","4434"
"42","089","57","009","FR","Foreign - Other flows","11","27","365"
"42","091","96","000","PA","Montgomery Coun Tot Mig-US & For","19008","33008","1125751"
"42","091","97","000","PA","Montgomery Coun Tot Mig-US","18804","32612","1114775"
"42","091","97","001","PA","Montgomery Coun Tot Mig-Same St","11541","19918","644288"
"42","091","97","003","PA","Montgomery Coun Tot Mig-Diff St","7263","12694","470488"
"42","091","98","000","PA","Montgomery Coun Tot Mig-Foreign","204","396","10975"
"42","091","42","091","PA","Montgomery Coun Non-Migrants","267169","576701","20247009"
"42","091","42","017","PA","Bucks County","3177","5862","173545"
"42","091","42","101","PA","Philadelphia County","2785","4300","121069"
"42","091","42","029","PA","Chester County","2070","3559","137210"
"42","091","42","045","PA","Delaware County","1282","2042","108887"
"42","091","42","011","PA","Berks County","920","1840","40604"
"42","091","42","077","PA","Lehigh County","266","460","12490"
"42","091","36","061","NY","New York County","254","280","13937"
"42","091","34","005","NJ","Burlington County","190","342","12692"
"42","091","34","007","NJ","Camden County","185","319","10975"
"42","091","42","071","PA","Lancaster County","160","280","7356"
"42","091","10","003","DE","New Castle County","156","294","7898"
"42","091","06","037","CA","Los Angeles County","150","213","9246"
"42","091","34","009","NJ","Cape May County","112","176","7017"
"42","091","04","013","AZ","Maricopa County","109","189","7200"
"42","091","12","099","FL","Palm Beach County","108","184","8456"
"42","091","24","031","MD","Montgomery County","103","172","7410"
"42","091","17","031","IL","Cook County","99","155","5368"
"42","091","51","059","VA","Fairfax County","99","152","6554"
"42","091","42","003","PA","Allegheny County","95","152","4523"
"42","091","06","073","CA","San Diego County","94","145","8097"
"42","091","25","017","MA","Middlesex County","91","158","7599"
"42","091","42","095","PA","Northampton County","85","148","4968"
"42","091","12","011","FL","Broward County","84","131","3750"
"42","091","34","015","NJ","Gloucester County","77","118","4716"
"42","091","36","047","NY","Kings County","76","92","2537"
"42","091","06","075","CA","San Francisco County","74","81","4574"
"42","091","11","001","DC","District Of Columbia","73","88","3208"
"42","091","34","023","NJ","Middlesex County","73","132","4412"
"42","091","34","001","NJ","Atlantic County","72","112","4107"
"42","091","06","059","CA","Orange County","66","116","4319"
"42","091","12","103","FL","Pinellas County","61","98","4749"
"42","091","34","017","NJ","Hudson County","59","72","3335"
"42","091","42","079","PA","Luzerne County","59","100","2306"
"42","091","09","001","CT","Fairfield County","56","106","4509"
"42","091","34","021","NJ","Mercer County","56","119","5409"
"42","091","51","013","VA","Arlington County","55","68","2666"
"42","091","42","043","PA","Dauphin County","53","93","4112"
"42","091","12","025","FL","Dade County","52","86","2053"
"42","091","25","025","MA","Suffolk County","50","58","2200"
"42","091","36","081","NY","Queens County","50","72","1803"
"42","091","37","119","NC","Mecklenburg County","50","76","3668"
"42","091","42","133","PA","York County","50","114","3038"
"42","091","34","029","NJ","Ocean County","48","97","3107"
"42","091","42","089","PA","Monroe County","48","104","3477"
"42","091","57","005","FR","Foreign - APO/FPO ZIPs","48","76","1283"
"42","091","06","085","CA","Santa Clara County","47","77","3575"
"42","091","34","003","NJ","Bergen County","47","91","3507"
"42","091","53","033","WA","King County","47","88","5183"
