"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"04","013","47","125","TN","Montgomery County","28","55","718"
"04","013","48","373","TX","Polk County","28","53","1776"
"04","013","48","441","TX","Taylor County","28","59","1051"
"04","013","06","031","CA","Kings County","27","52","606"
"04","013","24","033","MD","Prince George's Coun","27","51","826"
"04","013","36","027","NY","Dutchess County","27","43","1213"
"04","013","39","057","OH","Greene County","27","64","992"
"04","013","45","015","SC","Berkeley County","27","41","674"
"04","013","48","135","TX","Ector County","27","63","844"
"04","013","51","087","VA","Henrico County","27","48","1243"
"04","013","55","059","WI","Kenosha County","27","47","907"
"04","013","01","089","AL","Madison County","26","57","1580"
"04","013","13","117","GA","Forsyth County","26","72","2418"
"04","013","17","091","IL","Kankakee County","26","38","628"
"04","013","17","143","IL","Peoria County","26","52","826"
"04","013","19","169","IA","Story County","26","40","884"
"04","013","33","015","NH","Rockingham County","26","48","2013"
"04","013","36","005","NY","Bronx County","26","43","437"
"04","013","42","045","PA","Delaware County","26","59","1980"
"04","013","42","077","PA","Lehigh County","26","60","1132"
"04","013","56","025","WY","Natrona County","26","48","877"
"04","013","56","039","WY","Teton County","26","44","1608"
"04","013","05","143","AR","Washington County","25","53","890"
"04","013","12","109","FL","St Johns County","25","63","1226"
"04","013","17","163","IL","St Clair County","25","53","926"
"04","013","19","013","IA","Black Hawk County","25","46","689"
"04","013","19","103","IA","Johnson County","25","46","900"
"04","013","26","077","MI","Kalamazoo County","25","47","1045"
"04","013","26","093","MI","Livingston County","25","52","1526"
"04","013","32","007","NV","Elko County","25","51","837"
"04","013","36","001","NY","Albany County","25","43","779"
"04","013","40","031","OK","Comanche County","25","51","369"
"04","013","45","085","SC","Sumter County","25","49","1218"
"04","013","48","061","TX","Cameron County","25","48","838"
"04","013","48","303","TX","Lubbock County","25","47","647"
"04","013","51","710","VA","Norfolk","25","39","461"
"04","013","55","101","WI","Racine County","25","52","1060"
"04","013","57","003","FR","Foreign - Puerto Rico","25","49","819"
"04","013","12","005","FL","Bay County","24","36","651"
"04","013","12","069","FL","Lake County","24","42","713"
"04","013","39","151","OH","Stark County","24","40","770"
"04","013","40","147","OK","Washington County","24","48","1334"
"04","013","48","329","TX","Midland County","24","52","814"
"04","013","51","700","VA","Newport News","24","45","732"
"04","013","12","073","FL","Leon County","23","43","915"
"04","013","12","111","FL","St Lucie County","23","42","658"
"04","013","16","005","ID","Bannock County","23","36","624"
"04","013","17","019","IL","Champaign County","23","49","838"
"04","013","18","127","IN","Porter County","23","45","937"
"04","013","23","031","ME","York County","23","33","816"
"04","013","34","035","NJ","Somerset County","23","45","1130"
"04","013","35","061","NM","Valencia County","23","63","565"
"04","013","42","095","PA","Northampton County","23","34","844"
"04","013","06","055","CA","Napa County","22","52","505"
"04","013","12","061","FL","Indian River County","22","36","749"
"04","013","12","085","FL","Martin County","22","41","1474"
"04","013","20","177","KS","Shawnee County","22","34","496"
"04","013","29","165","MO","Platte County","22","42","2368"
"04","013","34","031","NJ","Passaic County","22","37","844"
"04","013","37","063","NC","Durham County","22","46","1767"
"04","013","41","011","OR","Coos County","22","36","609"
"04","013","42","043","PA","Dauphin County","22","54","903"
"04","013","47","065","TN","Hamilton County","22","39","1218"
"04","013","56","037","WY","Sweetwater County","22","45","580"
"04","013","05","051","AR","Garland County","21","34","595"
"04","013","06","039","CA","Madera County","21","53","680"
"04","013","08","014","CO","Broomfield County","21","48","1290"
"04","013","23","019","ME","Penobscot County","21","45","749"
"04","013","24","510","MD","Baltimore","21","38","569"
"04","013","30","049","MT","Lewis And Clark Coun","21","41","635"
"04","013","35","055","NM","Taos County","21","39","673"
"04","013","39","085","OH","Lake County","21","38","796"
"04","013","39","093","OH","Lorain County","21","38","754"
"04","013","42","041","PA","Cumberland County","21","48","1312"
"04","013","53","057","WA","Skagit County","21","30","648"
"04","013","55","105","WI","Rock County","21","44","690"
"04","013","01","073","AL","Jefferson County","20","38","1039"
"04","013","06","023","CA","Humboldt County","20","35","492"
"04","013","13","153","GA","Houston County","20","47","870"
"04","013","16","083","ID","Twin Falls County","20","42","546"
"04","013","19","049","IA","Dallas County","20","47","1435"
"04","013","19","193","IA","Woodbury County","20","43","927"
"04","013","25","023","MA","Plymouth County","20","36","1070"
"04","013","26","021","MI","Berrien County","20","33","516"
"04","013","26","139","MI","Ottawa County","20","47","863"
"04","013","27","145","MN","Stearns County","20","50","1077"
"04","013","32","023","NV","Nye County","20","44","606"
"04","013","34","021","NJ","Mercer County","20","29","742"
"04","013","35","025","NM","Lea County","20","46","351"
"04","013","36","085","NY","Richmond County","20","32","606"
"04","013","37","021","NC","Buncombe County","20","37","1018"
"04","013","37","067","NC","Forsyth County","20","33","900"
"04","013","41","033","OR","Josephine County","20","36","693"
"04","013","49","021","UT","Iron County","20","42","490"
"04","013","55","073","WI","Marathon County","20","37","1450"
"04","013","55","089","WI","Ozaukee County","20","49","2516"
"04","013","02","170","AK","Matanuska Susitna Bo","19","48","503"
"04","013","12","015","FL","Charlotte County","19","23","623"
"04","013","16","039","ID","Elmore County","19","37","788"
"04","013","17","037","IL","De Kalb County","19","28","434"
"04","013","18","039","IN","Elkhart County","19","36","672"
"04","013","22","017","LA","Caddo Parish","19","33","920"
"04","013","27","139","MN","Scott County","19","40","850"
"04","013","37","049","NC","Craven County","19","33","476"
"04","013","37","129","NC","New Hanover County","19","35","1238"
"04","013","45","079","SC","Richland County","19","39","1134"
"04","013","47","149","TN","Rutherford County","19","42","1135"
"04","013","48","167","TX","Galveston County","19","29","714"
"04","013","50","007","VT","Chittenden County","19","31","632"
"04","013","01","097","AL","Mobile County","18","36","684"
"04","013","06","045","CA","Mendocino County","18","32","707"
"04","013","08","029","CO","Delta County","18","39","645"
"04","013","08","043","CO","Fremont County","18","47","455"
"04","013","09","007","CT","Middlesex County","18","29","1036"
"04","013","12","001","FL","Alachua County","18","37","685"
"04","013","12","113","FL","Santa Rosa County","18","39","936"
"04","013","13","215","GA","Muscogee County","18","31","489"
"04","013","20","045","KS","Douglas County","18","33","666"
"04","013","20","161","KS","Riley County","18","33","504"
"04","013","20","209","KS","Wyandotte County","18","45","532"
"04","013","21","067","KY","Fayette County","18","34","701"
"04","013","26","025","MI","Calhoun County","18","22","515"
"04","013","27","013","MN","Blue Earth County","18","26","524"
"04","013","29","097","MO","Jasper County","18","35","329"
"04","013","32","019","NV","Lyon County","18","36","631"
"04","013","34","015","NJ","Gloucester County","18","31","850"
"04","013","34","039","NJ","Union County","18","30","1020"
"04","013","36","063","NY","Niagara County","18","36","391"
"04","013","39","103","OH","Medina County","18","42","912"
"04","013","39","165","OH","Warren County","18","35","1114"
"04","013","45","051","SC","Horry County","18","29","597"
"04","013","47","187","TN","Williamson County","18","56","1630"
"04","013","48","367","TX","Parker County","18","41","788"
"04","013","48","381","TX","Randall County","18","34","683"
"04","013","48","423","TX","Smith County","18","33","661"
"04","013","55","035","WI","Eau Claire County","18","36","523"
"04","013","55","063","WI","La Crosse County","18","30","740"
"04","013","01","101","AL","Montgomery County","17","34","958"
"04","013","09","011","CT","New London County","17","31","556"
"04","013","12","053","FL","Hernando County","17","29","363"
"04","013","18","163","IN","Vanderburgh County","17","36","382"
"04","013","21","015","KY","Boone County","17","38","1020"
"04","013","29","043","MO","Christian County","17","36","613"
"04","013","30","081","MT","Ravalli County","17","40","660"
"04","013","32","001","NV","Churchill County","17","32","741"
"04","013","32","005","NV","Douglas County","17","27","709"
"04","013","32","510","NV","Carson City","17","29","691"
"04","013","36","045","NY","Jefferson County","17","38","359"
"04","013","36","091","NY","Saratoga County","17","28","1489"
"04","013","41","043","OR","Linn County","17","33","522"
"04","013","41","053","OR","Polk County","17","41","600"
"04","013","42","129","PA","Westmoreland County","17","30","901"
"04","013","48","041","TX","Brazos County","17","28","712"
"04","013","48","245","TX","Jefferson County","17","38","854"
"04","013","48","251","TX","Johnson County","17","30","457"
"04","013","51","650","VA","Hampton","17","30","437"
"04","013","53","007","WA","Chelan County","17","34","759"
"04","013","55","087","WI","Outagamie County","17","38","769"
"04","013","01","003","AL","Baldwin County","16","35","869"
"04","013","06","033","CA","Lake County","16","31","496"
"04","013","09","013","CT","Tolland County","16","35","982"
"04","013","10","005","DE","Sussex County","16","23","727"
"04","013","13","245","GA","Richmond County","16","37","548"
"04","013","17","161","IL","Rock Island County","16","25","465"
"04","013","25","005","MA","Bristol County","16","30","575"
"04","013","26","075","MI","Jackson County","16","29","528"
"04","013","26","145","MI","Saginaw County","16","31","656"
"04","013","27","019","MN","Carver County","16","42","1696"
"04","013","36","007","NY","Broome County","16","24","547"
"04","013","36","109","NY","Tompkins County","16","29","696"
"04","013","37","135","NC","Orange County","16","24","475"
"04","013","39","007","OH","Ashtabula County","16","23","392"
"04","013","39","139","OH","Richland County","16","26","327"
"04","013","40","125","OK","Pottawatomie County","16","45","471"
"04","013","41","041","OR","Lincoln County","16","28","625"
"04","013","42","079","PA","Luzerne County","16","29","596"
"04","013","47","119","TN","Maury County","16","34","833"
"04","013","48","187","TX","Guadalupe County","16","40","650"
"04","013","48","309","TX","Mclennan County","16","30","392"
"04","013","51","179","VA","Stafford County","16","41","1027"
"04","013","51","550","VA","Chesapeake","16","41","650"
"04","013","53","041","WA","Lewis County","16","24","552"
"04","013","53","071","WA","Walla Walla County","16","26","447"
"04","013","53","075","WA","Whitman County","16","35","482"
"04","013","55","127","WI","Walworth County","16","28","427"
"04","013","01","117","AL","Shelby County","15","26","1005"
"04","013","05","131","AR","Sebastian County","15","30","591"
"04","013","06","057","CA","Nevada County","15","25","345"
"04","013","12","019","FL","Clay County","15","26","550"
"04","013","13","059","GA","Clarke County","15","19","386"
"04","013","16","065","ID","Madison County","15","39","396"
"04","013","18","105","IN","Monroe County","15","28","729"
"04","013","19","155","IA","Pottawattamie County","15","25","506"
"04","013","25","001","MA","Barnstable County","15","21","723"
"04","013","26","055","MI","Grand Traverse Count","15","21","391"
"04","013","26","073","MI","Isabella County","15","25","503"
"04","013","31","079","NE","Hall County","15","28","460"
"04","013","34","001","NJ","Atlantic County","15","31","554"
