"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"30","063","06","037","CA","Los Angeles County",17,19,323
"30","063","17","031","IL","Cook County",17,23,316
"30","063","08","031","CO","Denver County",16,23,563
"30","063","30","043","MT","Jefferson County",16,24,505
"30","063","53","011","WA","Clark County",16,25,456
"30","063","08","005","CO","Arapahoe County",15,15,302
"30","063","27","053","MN","Hennepin County",15,18,366
"30","063","30","041","MT","Hill County",15,30,263
"30","063","57","005","FR","Foreign - APO/FPO ZIPs",15,21,328
"30","063","06","067","CA","Sacramento County",14,24,394
"30","063","32","031","NV","Washoe County",14,24,410
"30","063","41","017","OR","Deschutes County",14,23,326
"30","063","08","013","CO","Boulder County",13,16,424
"30","063","08","041","CO","El Paso County",13,24,1138
"30","063","06","001","CA","Alameda County",12,16,607
"30","063","08","059","CO","Jefferson County",12,16,381
"30","063","04","019","AZ","Pima County",11,15,396
"30","063","30","017","MT","Custer County",11,14,171
"30","063","30","039","MT","Granite County",11,20,305
"30","063","46","103","SD","Pennington County",10,16,209
"30","063","49","011","UT","Davis County",10,19,227
"30","063","53","005","WA","Benton County",10,17,375
"30","063","58","000","SS","Other Flows - Same State",93,153,2054
"30","063","59","000","DS","Other Flows - Diff State",1179,1885,37428
"30","063","59","001","DS","Other Flows - Northeast",128,166,3046
"30","063","59","003","DS","Other Flows - Midwest",225,365,6479
"30","063","59","005","DS","Other Flows - South",278,453,10391
"30","063","59","007","DS","Other Flows - West",548,901,17512
"30","063","57","009","FR","Foreign - Other flows",25,47,811
"30","065","96","000","MT","Musselshell Cou Tot Mig-US & For",136,263,4423
"30","065","97","000","MT","Musselshell Cou Tot Mig-US",136,263,4423
"30","065","97","001","MT","Musselshell Cou Tot Mig-Same St",90,183,2617
"30","065","97","003","MT","Musselshell Cou Tot Mig-Diff St",46,80,1806
"30","065","98","000","MT","Musselshell Cou Tot Mig-Foreign",-1,-1,-1
"30","065","30","065","MT","Musselshell Cou Non-Migrants",1401,2998,53660
"30","065","30","111","MT","Yellowstone County",62,126,1914
"30","065","58","000","SS","Other Flows - Same State",28,57,703
"30","065","59","000","DS","Other Flows - Diff State",46,80,1806
"30","067","96","000","MT","Park County Tot Mig-US & For",506,904,16772
"30","067","97","000","MT","Park County Tot Mig-US",506,904,16772
"30","067","97","001","MT","Park County Tot Mig-Same St",226,386,7380
"30","067","97","003","MT","Park County Tot Mig-Diff St",280,518,9392
"30","067","98","000","MT","Park County Tot Mig-Foreign",-1,-1,-1
"30","067","30","067","MT","Park County Non-Migrants",5713,11284,258660
"30","067","30","031","MT","Gallatin County",114,182,3513
"30","067","30","111","MT","Yellowstone County",22,39,678
"30","067","30","063","MT","Missoula County",14,18,211
"30","067","30","049","MT","Lewis And Clark Coun",13,17,350
"30","067","58","000","SS","Other Flows - Same State",63,130,2627
"30","067","59","000","DS","Other Flows - Diff State",280,518,9392
"30","069","96","000","MT","Petroleum Count Tot Mig-US & For",-1,-1,-1
"30","069","97","000","MT","Petroleum Count Tot Mig-US",-1,-1,-1
"30","069","97","001","MT","Petroleum Count Tot Mig-Same St",-1,-1,-1
"30","069","97","003","MT","Petroleum Count Tot Mig-Diff St",-1,-1,-1
"30","069","98","000","MT","Petroleum Count Tot Mig-Foreign",-1,-1,-1
"30","069","30","069","MT","Petroleum Count Non-Migrants",-1,-1,-1
"30","071","96","000","MT","Phillips County Tot Mig-US & For",110,185,2783
"30","071","97","000","MT","Phillips County Tot Mig-US",110,185,2783
"30","071","97","001","MT","Phillips County Tot Mig-Same St",71,122,1612
"30","071","97","003","MT","Phillips County Tot Mig-Diff St",39,63,1171
"30","071","98","000","MT","Phillips County Tot Mig-Foreign",-1,-1,-1
"30","071","30","071","MT","Phillips County Non-Migrants",1474,3225,52161
"30","071","30","111","MT","Yellowstone County",14,21,210
"30","071","30","041","MT","Hill County",10,24,170
"30","071","58","000","SS","Other Flows - Same State",47,77,1232
"30","071","59","000","DS","Other Flows - Diff State",39,63,1171
"30","073","96","000","MT","Pondera County Tot Mig-US & For",156,329,5046
"30","073","97","000","MT","Pondera County Tot Mig-US",156,329,5046
"30","073","97","001","MT","Pondera County Tot Mig-Same St",102,217,2642
"30","073","97","003","MT","Pondera County Tot Mig-Diff St",54,112,2403
"30","073","98","000","MT","Pondera County Tot Mig-Foreign",-1,-1,-1
"30","073","30","073","MT","Pondera County Non-Migrants",2110,4547,74017
"30","073","30","013","MT","Cascade County",28,57,736
"30","073","30","035","MT","Glacier County",12,35,199
"30","073","58","000","SS","Other Flows - Same State",62,125,1707
"30","073","59","000","DS","Other Flows - Diff State",54,112,2403
"30","075","96","000","MT","Powder River Co Tot Mig-US & For",40,78,1200
"30","075","97","000","MT","Powder River Co Tot Mig-US",40,78,1200
"30","075","97","001","MT","Powder River Co Tot Mig-Same St",19,34,678
"30","075","97","003","MT","Powder River Co Tot Mig-Diff St",21,44,522
"30","075","98","000","MT","Powder River Co Tot Mig-Foreign",-1,-1,-1
"30","075","30","075","MT","Powder River Co Non-Migrants",487,1115,18297
"30","075","58","000","SS","Other Flows - Same State",19,34,678
"30","075","59","000","DS","Other Flows - Diff State",21,44,522
"30","077","96","000","MT","Powell County Tot Mig-US & For",201,372,5570
"30","077","97","000","MT","Powell County Tot Mig-US",201,372,5570
"30","077","97","001","MT","Powell County Tot Mig-Same St",125,213,3308
"30","077","97","003","MT","Powell County Tot Mig-Diff St",76,159,2261
"30","077","98","000","MT","Powell County Tot Mig-Foreign",-1,-1,-1
"30","077","30","077","MT","Powell County Non-Migrants",1846,3958,75202
"30","077","30","063","MT","Missoula County",26,54,849
"30","077","30","049","MT","Lewis And Clark Coun",21,30,535
"30","077","30","093","MT","Silver Bow County",18,32,376
"30","077","30","031","MT","Gallatin County",16,16,317
"30","077","30","023","MT","Deer Lodge County",12,29,346
"30","077","58","000","SS","Other Flows - Same State",32,52,884
"30","077","59","000","DS","Other Flows - Diff State",76,159,2261
"30","079","96","000","MT","Prairie County Tot Mig-US & For",32,60,779
"30","079","97","000","MT","Prairie County Tot Mig-US",32,60,779
"30","079","97","001","MT","Prairie County Tot Mig-Same St",-1,-1,-1
"30","079","97","003","MT","Prairie County Tot Mig-Diff St",-1,-1,-1
"30","079","98","000","MT","Prairie County Tot Mig-Foreign",-1,-1,-1
"30","079","30","079","MT","Prairie County Non-Migrants",411,850,14911
"30","081","96","000","MT","Ravalli County Tot Mig-US & For",1072,1950,36610
"30","081","97","000","MT","Ravalli County Tot Mig-US",1060,1935,36182
"30","081","97","001","MT","Ravalli County Tot Mig-Same St",472,843,13968
"30","081","97","003","MT","Ravalli County Tot Mig-Diff St",588,1092,22214
"30","081","98","000","MT","Ravalli County Tot Mig-Foreign",12,15,428
"30","081","30","081","MT","Ravalli County Non-Migrants",12801,27862,603219
"30","081","30","063","MT","Missoula County",295,513,8468
"30","081","30","031","MT","Gallatin County",35,53,783
"30","081","30","029","MT","Flathead County",26,51,753
"30","081","53","063","WA","Spokane County",22,43,1003
"30","081","30","049","MT","Lewis And Clark Coun",19,30,721
"30","081","30","111","MT","Yellowstone County",19,33,753
"30","081","53","033","WA","King County",15,27,1085
"30","081","04","013","AZ","Maricopa County",12,25,433
"30","081","30","013","MT","Cascade County",12,22,288
"30","081","30","047","MT","Lake County",12,18,368
"30","081","32","003","NV","Clark County",12,25,449
"30","081","16","001","ID","Ada County",11,18,262
"30","081","49","049","UT","Utah County",11,27,357
"30","081","49","035","UT","Salt Lake County",10,27,309
"30","081","58","000","SS","Other Flows - Same State",54,123,1834
"30","081","59","000","DS","Other Flows - Diff State",495,900,18316
"30","081","59","001","DS","Other Flows - Northeast",28,44,954
"30","081","59","003","DS","Other Flows - Midwest",74,128,2291
"30","081","59","005","DS","Other Flows - South",93,182,4392
"30","081","59","007","DS","Other Flows - West",300,546,10679
"30","081","57","009","FR","Foreign - Other flows",12,15,428
"30","083","96","000","MT","Richland County Tot Mig-US & For",276,464,9919
"30","083","97","000","MT","Richland County Tot Mig-US",276,464,9919
"30","083","97","001","MT","Richland County Tot Mig-Same St",118,203,4905
"30","083","97","003","MT","Richland County Tot Mig-Diff St",158,261,5014
"30","083","98","000","MT","Richland County Tot Mig-Foreign",-1,-1,-1
"30","083","30","083","MT","Richland County Non-Migrants",3497,7672,208299
"30","083","30","111","MT","Yellowstone County",56,79,2867
"30","083","38","105","ND","Williams County",19,34,508
"30","083","30","085","MT","Roosevelt County",11,25,213
"30","083","58","000","SS","Other Flows - Same State",51,99,1825
"30","083","59","000","DS","Other Flows - Diff State",139,227,4506
"30","085","96","000","MT","Roosevelt Count Tot Mig-US & For",235,503,6988
"30","085","97","000","MT","Roosevelt Count Tot Mig-US",235,503,6988
"30","085","97","001","MT","Roosevelt Count Tot Mig-Same St",127,287,3881
"30","085","97","003","MT","Roosevelt Count Tot Mig-Diff St",108,216,3108
"30","085","98","000","MT","Roosevelt Count Tot Mig-Foreign",-1,-1,-1
"30","085","30","085","MT","Roosevelt Count Non-Migrants",3031,7397,101500
"30","085","30","111","MT","Yellowstone County",27,55,946
"30","085","38","105","ND","Williams County",18,32,568
"30","085","30","083","MT","Richland County",16,40,457
"30","085","30","049","MT","Lewis And Clark Coun",11,23,305
"30","085","30","041","MT","Hill County",10,34,240
"30","085","58","000","SS","Other Flows - Same State",63,135,1933
"30","085","59","000","DS","Other Flows - Diff State",90,184,2540
"30","087","96","000","MT","Rosebud County Tot Mig-US & For",273,556,9337
"30","087","97","000","MT","Rosebud County Tot Mig-US",273,556,9337
"30","087","97","001","MT","Rosebud County Tot Mig-Same St",163,332,5130
"30","087","97","003","MT","Rosebud County Tot Mig-Diff St",110,224,4207
"30","087","98","000","MT","Rosebud County Tot Mig-Foreign",-1,-1,-1
"30","087","30","087","MT","Rosebud County Non-Migrants",2879,7212,138445
"30","087","30","111","MT","Yellowstone County",68,128,2076
"30","087","30","017","MT","Custer County",14,26,526
"30","087","30","003","MT","Big Horn County",11,28,250
"30","087","30","063","MT","Missoula County",11,22,339
"30","087","30","031","MT","Gallatin County",10,19,331
"30","087","58","000","SS","Other Flows - Same State",49,109,1606
"30","087","59","000","DS","Other Flows - Diff State",110,224,4207
"30","089","96","000","MT","Sanders County Tot Mig-US & For",296,535,8648
"30","089","97","000","MT","Sanders County Tot Mig-US",296,535,8648
"30","089","97","001","MT","Sanders County Tot Mig-Same St",141,248,3860
"30","089","97","003","MT","Sanders County Tot Mig-Diff St",155,287,4788
"30","089","98","000","MT","Sanders County Tot Mig-Foreign",-1,-1,-1
"30","089","30","089","MT","Sanders County Non-Migrants",3436,7364,131577
"30","089","30","063","MT","Missoula County",36,51,871
"30","089","30","029","MT","Flathead County",34,61,960
"30","089","30","047","MT","Lake County",17,37,385
"30","089","16","017","ID","Bonner County",12,20,178
"30","089","53","063","WA","Spokane County",10,14,636
"30","089","58","000","SS","Other Flows - Same State",54,99,1644
"30","089","59","000","DS","Other Flows - Diff State",133,253,3974
"30","091","96","000","MT","Sheridan County Tot Mig-US & For",84,118,2936
"30","091","97","000","MT","Sheridan County Tot Mig-US",84,118,2936
"30","091","97","001","MT","Sheridan County Tot Mig-Same St",37,50,1286
"30","091","97","003","MT","Sheridan County Tot Mig-Diff St",47,68,1650
"30","091","98","000","MT","Sheridan County Tot Mig-Foreign",-1,-1,-1
"30","091","30","091","MT","Sheridan County Non-Migrants",1414,2905,57622
"30","091","58","000","SS","Other Flows - Same State",37,50,1286
"30","091","59","000","DS","Other Flows - Diff State",47,68,1650
"30","093","96","000","MT","Silver Bow Coun Tot Mig-US & For",810,1455,31919
"30","093","97","000","MT","Silver Bow Coun Tot Mig-US",810,1455,31919
"30","093","97","001","MT","Silver Bow Coun Tot Mig-Same St",399,701,13996
"30","093","97","003","MT","Silver Bow Coun Tot Mig-Diff St",411,754,17923
"30","093","98","000","MT","Silver Bow Coun Tot Mig-Foreign",-1,-1,-1
"30","093","30","093","MT","Silver Bow Coun Non-Migrants",11541,23660,533524
"30","093","30","031","MT","Gallatin County",70,118,1774
"30","093","30","063","MT","Missoula County",57,99,3138
"30","093","30","049","MT","Lewis And Clark Coun",40,63,1899
"30","093","30","023","MT","Deer Lodge County",36,71,850
"30","093","30","111","MT","Yellowstone County",35,60,1310
"30","093","30","013","MT","Cascade County",21,45,566
"30","093","30","043","MT","Jefferson County",20,37,722
"30","093","30","029","MT","Flathead County",19,33,526
"30","093","30","077","MT","Powell County",15,24,333
"30","093","53","063","WA","Spokane County",15,31,604
"30","093","04","013","AZ","Maricopa County",14,19,484
"30","093","16","001","ID","Ada County",14,24,649
"30","093","30","001","MT","Beaverhead County",13,27,567
"30","093","30","057","MT","Madison County",12,18,239
"30","093","32","003","NV","Clark County",12,21,360
"30","093","58","000","SS","Other Flows - Same State",61,106,2072
"30","093","59","000","DS","Other Flows - Diff State",356,659,15827
"30","093","59","001","DS","Other Flows - Northeast",13,32,809
"30","093","59","003","DS","Other Flows - Midwest",46,87,1440
"30","093","59","005","DS","Other Flows - South",57,96,1761
"30","093","59","007","DS","Other Flows - West",240,444,11816
"30","095","96","000","MT","Stillwater Coun Tot Mig-US & For",292,567,11472
"30","095","97","000","MT","Stillwater Coun Tot Mig-US",292,567,11472
"30","095","97","001","MT","Stillwater Coun Tot Mig-Same St",172,340,6453
"30","095","97","003","MT","Stillwater Coun Tot Mig-Diff St",120,227,5019
"30","095","98","000","MT","Stillwater Coun Tot Mig-Foreign",-1,-1,-1
"30","095","30","095","MT","Stillwater Coun Non-Migrants",2892,6583,158082
"30","095","30","111","MT","Yellowstone County",96,202,3664
"30","095","30","031","MT","Gallatin County",14,24,475
"30","095","30","009","MT","Carbon County",10,22,539
"30","095","58","000","SS","Other Flows - Same State",52,92,1777
"30","095","59","000","DS","Other Flows - Diff State",120,227,5019
"30","097","96","000","MT","Sweet Grass Cou Tot Mig-US & For",112,209,4252
"30","097","97","000","MT","Sweet Grass Cou Tot Mig-US",112,209,4252
"30","097","97","001","MT","Sweet Grass Cou Tot Mig-Same St",55,93,1647
"30","097","97","003","MT","Sweet Grass Cou Tot Mig-Diff St",57,116,2606
"30","097","98","000","MT","Sweet Grass Cou Tot Mig-Foreign",-1,-1,-1
"30","097","30","097","MT","Sweet Grass Cou Non-Migrants",1200,2641,56131
"30","097","30","111","MT","Yellowstone County",19,30,465
"30","097","30","095","MT","Stillwater County",10,19,372
"30","097","58","000","SS","Other Flows - Same State",26,44,810
"30","097","59","000","DS","Other Flows - Diff State",57,116,2606
"30","099","96","000","MT","Teton County Tot Mig-US & For",151,294,4225
"30","099","97","000","MT","Teton County Tot Mig-US",151,294,4225
"30","099","97","001","MT","Teton County Tot Mig-Same St",110,219,3002
"30","099","97","003","MT","Teton County Tot Mig-Diff St",41,75,1223
